Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Pac-12,Oregon,182,1.2828031073202146,-1.549,67.9,0.08472803347280335,0.11610878661087866,0.200836820083682,2.3607142857142858,1058,0.9285714285714286,416,1.8781118930476715,0.2034415386996602,0.35564853556485354,0.27941176470588236,69.76642519844975,1.6653584269650226,0.14180167723262144,0.5146443514644351,0.3617886178861789,956,3.4069767441860463,0.660377358490566,0.059974403067623465,0.9878296076755657,-0.02822903042094307,0.4686192468619247,0.36160714285714285,-12.646605628582495,0.9084821428571429,407,1.0661198328217152,-0.019212002963046156,0.6443514644351465,0.4237012987012987,0.22767857142857142,0.3723849372384937,86,57.335529332648036,183,1.1967524337642201,1.652,66.9,0.03294367693942614,0.10892667375132838,0.14187035069075452,3.1402684563758387,1872,1.582214765100671,943,1.7678779243123766,0.30366807715477917,0.2858660998937301,0.32342007434944237,1.657836079384661,0.2553067046895845,0.35600425079702447,0.4059701492537313,85.52774607101081,941,4.43010752688172,0.7375,0.20973321946099913,1.024157331762471 ,0.20510375314685966,0.6333687566418703,0.4714765100671141,122.24183687552836,1.2483221476510067,744,1.0501804052164632,0.17213131958060204,0.71413390010627,0.5044642857142857,0.16778523489932887,0.4527098831030818,93,197.35895951280017
Pac-12,Oregon State,140,1.2440740854037018,-1.73,65.3,0.04247990815154994,0.07347876004592423,0.11595866819747416,3.2368,1618,1.712,856,1.8211455163391486,0.5339857404716707,0.2870264064293915,0.448,164.4237757252202,1.6503791153468628,0.46447394272661074,0.40642939150401836,0.4971751412429379,871,4.731182795698925,0.8309859154929577,0.3297318752570421,1.0472863075674468,0.25516427754387994,0.574052812858783,0.496,127.58213877193997,1.278,639,1.047025304108671,0.24750407122538814,0.7129735935706085,0.5281803542673108,0.142,0.505166475315729,93,287.1964633488837,143,1.1352404421131042,1.297,71.3,0.0609597924773022,0.10505836575875487,0.16601815823605706,2.8481865284974095,1099,0.966321243523316,373,1.6646559426755285,0.2556796181791093,0.31776913099870296,0.3306122448979592,1.4963990202393394,0.18723755293499408,0.48249027237354086,0.40591397849462363,69.6523696918178,771,3.1875,0.7017543859649122,0.14528293103541504,0.9257453637911545 ,0.12709682969973543,0.5006485084306096,0.4481865284974093,49.05937626409788,1.0414507772020725,402,0.9670731654638636,0.09386242086392248,0.682230869001297,0.4847908745247148,0.18134715025906736,0.4357976653696498,64,112.013139828305
Big Ten,Penn State,171,1.220105847088063,-1.344,71,0.06553911205073996,0.12050739957716702,0.18604651162790697,2.6346698113207547,1117,0.8962264150943396,380,1.7925005050898206,0.1275480046545151,0.37103594080338265,0.2564102564102564,44.00503331500295,1.471522272297233,0.08611552507828366,0.540169133192389,0.3424657534246575,946,2.445945945945946,0.640625,0.06349778871804052,1.0353553125535317,0.049275811781874845,0.44820295983086683,0.36792452830188677,20.892944195514932,0.9245283018867925,392,1.014864734657154,0.025713543686607606,0.6289640591966174,0.4218487394957983,0.22877358490566038,0.36046511627906974,74,60.068908127266326,168,1.322758420020804,1.907,63.5,0.050686378035902854,0.10348468848996832,0.15417106652587118,2.6675057208237987,1166,1.9061784897025171,833,2.1631761695275724,0.6323251227090417,0.29989440337909185,0.4225352112676056,1.5812547582971779,0.347804628144082,0.529039070749736,0.47305389221556887,174.25011870018508,947,4.00990099009901,0.6875,0.2701988158268579,1.1082506957637617 ,0.1981324195834209,0.4614572333685322,0.47368421052631576,86.58386735795494,1.2151029748283753,531,1.019905176955302,0.11507985480945183,0.7001055966209081,0.502262443438914,0.22654462242562928,0.4783526927138332,101,255.87827858803442
ACC,Pittsburgh,145,1.2891267698790303,-1.408,70.3,0.07347447073474471,0.0821917808219178,0.15566625155666253,3.166404199475066,1206,1.0288713910761156,392,1.9620186597927873,0.4004698179222928,0.3287671232876712,0.36742424242424243,93.87126822612481,1.7564671041148956,0.22784288404399225,0.5130759651307597,0.3859223300970874,803,3.426470588235294,0.75,0.15948929513655333,0.9330127888354877,0.09579937102365284,0.47447073474470736,0.4356955380577428,36.49956036001173,1.0918635170603674,416,1.0148809155864484,0.041458018670068666,0.6712328767123288,0.44155844155844154,0.17585301837270342,0.41718555417185554,68,128.06990399465232,146,1.129048943108856,1.266,72.3,0.07160194174757281,0.11165048543689321,0.18325242718446602,2.833096926713948,1198,1.127659574468085,477,1.7301013920791557,0.3058854811963087,0.3131067961165049,0.35271317829457366,1.4380439110601695,0.20630298451982376,0.4733009708737864,0.43333333333333335,80.45816396273128,824,3.6307692307692307,0.6567164179104478,0.14906670725848015,0.9216672680363117 ,0.10062296474934998,0.5133495145631068,0.4515366430260047,42.56351408897504,1.0543735224586288,446,0.9337068971935084,0.07758394458010598,0.6868932038834952,0.49469964664310956,0.20803782505910165,0.45024271844660196,65,122.83096678098764
Big Ten,Purdue,162,1.2492549129159685,-1.56,68.3,0.06018518518518518,0.11574074074074074,0.17592592592592593,2.4732057416267943,1034,1.1291866028708133,472,1.898674108522267,0.22797224253193624,0.36342592592592593,0.2961783439490446,112.68259420597408,1.6460352416751427,0.26144453412058954,0.4988425925925926,0.4013921113689095,864,2.8,0.62,0.11233886620217387,0.9373616700469617,-0.020954325697658267,0.4837962962962963,0.33014354066985646,-8.758908141621156,0.8253588516746412,345,0.9900446760430681,0.046322720443000454,0.6365740740740741,0.42363636363636364,0.23923444976076555,0.3773148148148148,75,97.06078039867822,158,1.164663788789872,1.467,69.8,0.094211123723042,0.09307604994324631,0.1872871736662883,3.1525606469002696,1170,1.2237196765498652,454,1.8771513741252293,0.3267886983283471,0.33825198637911463,0.3288590604026846,1.4865287729512675,0.11622977497898983,0.5618615209988649,0.37777777777777777,57.53373861459997,881,3.453333333333333,0.64,0.11072756807186815,0.942192141704972 ,0.13200867086634369,0.4211123723041998,0.444743935309973,48.97521689141351,1.1482479784366577,426,0.9041272837045549,0.0002880881122957139,0.6617480136208853,0.45969125214408235,0.1752021563342318,0.41543700340522133,75,97.55098747131585
Conference USA,Rice,134,1.219658166872265,-1.404,70,0.04466501240694789,0.09925558312655088,0.14392059553349876,3.3946635730858468,1463,1.603248259860789,691,1.8632231763002882,0.5333501695066704,0.2903225806451613,0.4188034188034188,138.53602856682278,1.5541693435806578,0.3848223015745077,0.4466501240694789,0.49166666666666664,806,4.061728395061729,0.7678571428571429,0.3069187937082445,1.0630821505182175,0.2704408572372756,0.5347394540942928,0.4918793503480278,116.5600094692658,1.3805104408352669,595,1.0135491115652508,0.21428777633616117,0.7096774193548387,0.534965034965035,0.14617169373549885,0.5012406947890818,81,247.37654772884505,130,1.3093095123624867,1.28,72.1,0.06620689655172414,0.13517241379310344,0.2013793103448276,3.004867256637168,1358,1.334070796460177,603,1.9080650162383477,0.341675433082967,0.34758620689655173,0.3333333333333333,1.960479040818677,-0.01030917835708942,0.3724137931034483,0.3111111111111111,-2.783478156414143,725,2.8125,0.725,0.11753982157161863,1.062671438281909 ,0.19515344128883125,0.623448275862069,0.45353982300884954,88.20935546255173,1.2853982300884956,581,1.0675044050280043,-0.001872808662757245,0.6524137931034483,0.4397463002114165,0.2013274336283186,0.4027586206896552,48,85.21637063942352
Big Ten,Rutgers,153,1.1109336387236246,-1.466,70,0.07420494699646643,0.07656065959952886,0.15076560659599528,3.0693478260869567,1412,1.076086956521739,495,1.6773772303770507,0.2224094744636409,0.3215547703180212,0.326007326007326,95.30825603913263,1.6411225235743094,0.2568955688386324,0.4369846878680801,0.40970350404312667,849,4.026315789473684,0.7169811320754716,0.1599449181623101,0.8523141158403711,0.11122460122712952,0.541813898704358,0.41956521739130437,51.16331656447958,1.0369565217391303,477,0.926942837055176,0.1303393211653252,0.6784452296819788,0.4756944444444444,0.14782608695652175,0.4275618374558304,76,135.79323551980127,149,1.098104862065756,1.748,65.9,0.0708215297450425,0.12110481586402266,0.19192634560906516,2.6753623188405795,1108,1.0797101449275361,447,1.8470649086933457,0.09353781327274809,0.3314447592067989,0.23504273504273504,1.608764296353997,0.04693547019025384,0.40368271954674223,0.3017543859649123,13.376609004222345,706,3.192982456140351,0.6041666666666666,0.04377330607936026,0.8884823538275731 ,0.044784398594492014,0.5864022662889519,0.4057971014492754,18.540741018119693,1.0048309178743962,416,0.8981398010729529,0.01910191903857053,0.6685552407932012,0.4364406779661017,0.2246376811594203,0.3696883852691218,57,30.903954092028343
Mountain West,San Diego State,151,1.1083435747501094,-1.378,70.5,0.06288532675709001,0.09124537607891492,0.15413070283600494,2.9029082774049217,1298,0.7718120805369127,345,1.8950312147207615,0.25111291500154514,0.30456226880394577,0.2834008097165992,51.45778560095706,1.6943637265323999,0.14536097627389,0.436498150431566,0.3502824858757062,811,3.265625,0.7049180327868853,0.08443913465473114,0.7993157156878367,0.060067684532296314,0.5511713933415536,0.4317673378076063,26.850254985936452,0.8568232662192393,383,0.8932336731956342,0.011445475531215082,0.6954377311960542,0.45390070921985815,0.15883668903803133,0.40197287299630086,64,68.48013820498696,150,1.3184752426080009,1.542,68.3,0.03651354534746761,0.10836277974087162,0.14487632508833923,3.006170598911071,1656,2.4609800362976406,1356,2.0362365135201537,0.37363024616496465,0.3415783274440518,0.3310344827586207,1.644446495537722,0.25633258326837793,0.336866902237927,0.4090909090909091,73.31111881475609,849,3.425,0.7551020408163265,0.2391455930681738,1.2407782564912029 ,0.2420928252514942,0.6489988221436984,0.4355716878402904,133.39314671357332,1.3121597096188748,723,1.0660756748147164,0.16937716838468658,0.6584216725559482,0.4883720930232558,0.20689655172413793,0.43462897526501765,80,203.03460851487955
Mountain West,San José State,182,1.168034530689166,-1.598,67.6,0.045714285714285714,0.07714285714285714,0.12285714285714286,3.356108597285068,2225,1.4102564102564104,935,1.8757012877693353,0.44938572516811787,0.2752380952380952,0.36678200692041524,109.94093644392966,1.6040687465452725,0.29713766606467473,0.3523809523809524,0.43513513513513513,1050,4.442105263157894,0.7346938775510204,0.26986389925006465,1.0206063197268085,0.2663409532304693,0.6314285714285715,0.48265460030165913,176.58405199180112,1.1689291101055808,775,0.9766756627032019,0.20168806785674356,0.7247619047619047,0.5151116951379764,0.14027149321266968,0.4742857142857143,95,283.3570942125679,179,1.1646473233263286,1.422,69.6,0.08213096559378469,0.1320754716981132,0.2142064372918979,2.7115384615384617,1199,0.7805429864253394,345,1.9032750572044548,0.1673870441169081,0.34739178690344064,0.3003194888178914,1.5949015982139392,0.04292201187698206,0.4938956714761376,0.34831460674157305,19.100295285257015,901,2.3692307692307693,0.7083333333333334,0.008211423806389076,0.8430119414906119 ,-0.034005794391977574,0.49056603773584906,0.3778280542986425,-15.030561121254088,0.918552036199095,406,0.8777423357868911,-0.0765198162568634,0.6526082130965594,0.41156462585034015,0.20361990950226244,0.3729189789123196,65,7.398492849556557
American Athletic,SMU,175,1.3478917924443259,-1.554,67.9,0.05650319829424307,0.1162046908315565,0.17270788912579957,2.924313725490196,1491,1.9294117647058824,984,2.0289999052415286,0.3977124073426293,0.31343283582089554,0.36394557823129253,131.20414462070653,1.7141871514342326,0.3176855801954153,0.44029850746268656,0.44794188861985473,938,3.298076923076923,0.647887323943662,0.2535571182390389,1.128998219825636,0.20987417031425326,0.5437100213219617,0.44901960784313727,107.03582686026915,1.1803921568627451,602,1.1208557548452585,0.18774709495261724,0.6865671641791045,0.4984472049689441,0.19215686274509805,0.4562899786780384,104,237.83657690821852,171,1.365688464643892,1.683,66,0.06843718079673136,0.08580183861082738,0.15423901940755874,2.9974025974025973,1385,1.7142857142857142,792,1.9894739140012936,0.35539147990801445,0.3115423901940756,0.3836065573770492,1.7586383608386182,0.29276962361840414,0.5127681307456589,0.4342629482071713,146.97035105643886,979,3.9285714285714284,0.6875,0.2404304659394069,1.0698537286847596 ,0.1979730107091225,0.47191011235955055,0.45454545454545453,91.46353094761459,1.1774891774891776,544,1.1418145457027387,0.18840804863907262,0.6884576098059244,0.4836795252225519,0.18181818181818182,0.4525025536261491,98,235.38142615467933
Sun Belt,South Alabama,148,1.1748604730168952,-1.458,70,0.06257242178447277,0.07879490150637311,0.1413673232908459,3.029207920792079,1224,1.1212871287128714,453,1.7909236076110224,0.32888703978409045,0.3070683661645423,0.35094339622641507,110.24485048822756,1.4997350013379698,0.2517005718909305,0.507531865585168,0.4269406392694064,863,3.1954022988505746,0.7017543859649122,0.16822887642363846,0.956712305032754,0.11874488356211144,0.4681344148319815,0.43316831683168316,47.97293295909302,1.0891089108910892,440,0.9759234191375418,0.09703420536925758,0.6929316338354577,0.4816053511705686,0.1707920792079208,0.44148319814600234,87,145.1815203536,151,1.134818082112123,1.389,70.6,0.08793969849246232,0.12185929648241206,0.20979899497487436,2.1837142857142857,764,0.8971428571428571,314,1.8263344842946205,0.16217252145107935,0.33668341708542715,0.2873134328358209,1.5084736161316386,0.14884716380749796,0.5402010050251256,0.39069767441860465,64.00428043722412,796,3.121212121212121,0.6086956521739131,0.04274513132797639,0.8236450522043688 ,-0.07464509261881738,0.4396984924623116,0.3742857142857143,-26.125782416586084,0.9057142857142857,317,0.9110921872883738,-0.017873316689053145,0.6633165829145728,0.45075757575757575,0.2885714285714286,0.3957286432160804,66,34.0251245370692
SEC,South Carolina,152,1.103766187946457,-1.373,70.7,0.07379679144385026,0.09518716577540107,0.16898395721925133,2.9078947368421053,1326,0.8114035087719298,370,1.6361712648953248,0.15020910181310695,0.31978609625668447,0.3177257525083612,85.39612398778965,1.4317469279973796,0.18645441918731365,0.4898395721925134,0.43013100436681223,935,2.9012345679012346,0.76,0.11269786329179389,0.9049757399076741,0.05707191728572464,0.48770053475935826,0.39035087719298245,26.024794282290436,1.0197368421052633,465,0.9357313629958177,0.0950628627919942,0.6802139037433155,0.47327044025157233,0.20394736842105263,0.4235294117647059,81,105.37250217782729,154,1.1157743730850054,1.534,68.2,0.0773955773955774,0.09950859950859951,0.1769041769041769,2.949197860962567,1103,0.9946524064171123,372,1.6085058550795361,0.20087933476645503,0.3132678132678133,0.2980392156862745,1.4818676687146541,0.20874675241622945,0.5221130221130221,0.40941176470588236,88.71736977689751,814,3.1566265060240966,0.696969696969697,0.13718120417444948,0.8600759707094846 ,0.07548906063416647,0.4594594594594595,0.4358288770053476,28.232908677178255,1.0401069518716577,389,0.9800946896372361,0.10812391741065445,0.6867321867321867,0.4937388193202147,0.22192513368983957,0.43243243243243246,83,111.66550019800188
Sun Belt,Southern Mississippi,166,1.293111648976895,-1.558,68,0.07068366164542295,0.13093858632676708,0.20162224797219003,2.327433628318584,1052,1.2035398230088497,544,1.6267227910244484,0.14747221124891968,0.3684820393974508,0.31446540880503143,61.774868055161065,1.6905316893554636,0.15599714155343702,0.45886442641946695,0.37373737373737376,863,3.5375,0.5892857142857143,0.08046956937260134,1.068590941437464,0.02172881438766171,0.5237543453070683,0.3672566371681416,9.821424103223094,1.0464601769911503,473,1.1474299275587494,0.0413744498924743,0.6315179606025493,0.42018348623853213,0.2853982300884956,0.38122827346465815,80,69.44523836855495,171,1.2696584392712502,1.372,71.1,0.07407407407407407,0.09841269841269841,0.1724867724867725,2.95741127348643,1417,1.536534446764092,736,1.7364418978457334,0.33939583666117473,0.34285714285714286,0.35185185185185186,1.7176404692752918,0.2571003057745392,0.47513227513227513,0.38084632516703787,115.4380372927681,945,3.4794520547945207,0.6346153846153846,0.1920337459329283,1.0447968842592787 ,0.1546106916063194,0.5068783068783069,0.4363256784968685,74.058521279427,1.1753653444676408,563,1.0816255266299388,0.11514917685732147,0.6571428571428571,0.4557165861513688,0.19832985386221294,0.4201058201058201,73,181.47188990661724
American Athletic,South Florida,172,1.4012197308707839,-1.404,70.3,0.08156424581005586,0.1217877094972067,0.20335195530726258,2.333095238095238,980,1.223809523809524,514,2.0924629299243507,0.3363072111330622,0.3664804469273743,0.3353658536585366,63.58932415293727,1.814067436116392,0.13616557634461943,0.5217877094972067,0.3490364025695932,895,3.295774647887324,0.5306122448979592,0.05162312927818668,1.0342180402605161,-0.0363129853823851,0.4692737430167598,0.35,-15.251453860601744,1.0357142857142858,435,1.0356584236789939,-0.11306184223574486,0.6335195530726258,0.36684303350970016,0.27380952380952384,0.3553072625698324,71,46.20270070397708,175,1.317638352890697,1.625,67.1,0.03944773175542406,0.09072978303747535,0.1301775147928994,2.971732026143791,1819,1.4183006535947713,868,1.993857333125104,0.4299291762023991,0.32051282051282054,0.36,1.8607383888761204,0.33498235570468304,0.3747534516765286,0.4,127.29329516777955,1014,3.7916666666666665,0.6547619047619048,0.22797237303781975,1.1115949507925762 ,0.1765704207944009,0.6035502958579881,0.43137254901960786,108.06109752617337,1.2042483660130718,737,1.0703957882424922,0.13270973003565967,0.6794871794871795,0.4644412191582003,0.21568627450980393,0.43096646942800787,96,231.16398626034922
Pac-12,Stanford,160,1.1626687770743547,-1.242,72.1,0.05157894736842105,0.09473684210526316,0.1463157894736842,3.158385093167702,1526,1.2318840579710144,595,1.890907270956718,0.38810446361385464,0.2789473684210526,0.3471698113207547,92.16532601492051,1.5554138258942518,0.2039055885285852,0.47578947368421054,0.40486725663716816,950,3.5365853658536586,0.6538461538461539,0.1879254795217296,0.9094863052149679,0.1719887954962904,0.508421052631579,0.4720496894409938,83.07058822470826,1.1718426501035197,566,0.9620761380408894,0.1104839747269659,0.7210526315789474,0.48759124087591244,0.16563146997929606,0.44842105263157894,82,178.52920554564312,161,1.4176501137467308,1.769,64.8,0.08816705336426914,0.10324825986078887,0.191415313225058,2.688311688311688,1242,2.7510822510822512,1271,1.853898871046191,0.4158168100305775,0.35266821345707655,0.3618421052631579,1.714924416840742,0.3800649096920418,0.4385150812064965,0.42857142857142855,143.66453586359182,862,4.294117647058823,0.8043478260869565,0.24922926284296504,1.3623248347409698 ,0.1871866350752005,0.5359628770301624,0.3787878787878788,86.48022540474263,1.1277056277056277,521,1.224152681073583,0.15847188946476753,0.6473317865429234,0.4444444444444444,0.22510822510822512,0.41531322505800466,85,214.83562457063587
ACC,Syracuse,168,1.3630987973103064,-1.375,70.5,0.04513064133016627,0.1021377672209026,0.14726840855106887,2.8758700696055683,1240,2.0208816705336425,871,2.155614661316295,0.5170227002226048,0.333729216152019,0.35231316725978645,122.9237989896978,1.7255435285101433,0.3104136338123682,0.47030878859857483,0.4217171717171717,842,3.367088607594937,0.5818181818181818,0.23030312403709516,1.1340910241905835,0.17042284723263337,0.5118764845605701,0.41531322505800466,73.45224715726498,1.1995359628770301,517,1.0624893316528625,0.08668779265005735,0.666270783847981,0.46524064171123,0.22041763341067286,0.42755344418052255,79,193.9152304392341,169,1.2145234909794138,1.561,68.1,0.07670182166826463,0.09204218600191755,0.16874400767018216,2.6135135135135137,1160,1.3063063063063063,580,1.9403050905092374,0.2806573985614861,0.3192713326941515,0.3123123123123123,1.3767897493269312,0.10561895289972682,0.5532118887823586,0.4055459272097054,60.94213582314238,1043,3.1797752808988764,0.746031746031746,0.11764795333558911,1.1658578019910724 ,0.15123502276079553,0.42569511025886864,0.40315315315315314,67.14835010579323,0.9572072072072072,425,0.9857923202184998,0.041194227616964195,0.6807286673058485,0.4647887323943662,0.17342342342342343,0.4161073825503356,89,122.70681532901945
Big 12,TCU,182,1.3917626468100193,-1.257,72.3,0.0755939524838013,0.11771058315334773,0.19330453563714903,2.1312072892938496,936,1.0797266514806378,474,1.9792746228083429,0.10157330287005757,0.37688984881209503,0.2521489971346705,82.55920874317322,1.8365406879003066,0.17491357784570596,0.509719222462203,0.3389830508474576,926,2.2727272727272725,0.6739130434782609,0.04816452112537528,0.9992662824476102,-0.07261456335082482,0.4740820734341253,0.30296127562642367,-31.8777933110121,0.7995444191343963,351,1.1556847751759896,0.015860076014640234,0.6231101511879049,0.37954939341421146,0.25740318906605925,0.33153347732181426,77,44.60034656209751,179,1.2058243127658412,1.572,68.3,0.03929679420889348,0.11065149948293691,0.1499482936918304,2.7962890625,1432,1.35546875,694,1.8305748164568916,0.3930827625888845,0.30403309203722856,0.37755102040816324,1.5876847362684199,0.3636357625935231,0.4550155118924509,0.44772727272727275,159.99973554115016,967,3.6372549019607843,0.6944444444444444,0.21381487298302004,0.9896710673425895 ,0.11049234179766367,0.5294725956566702,0.455078125,56.5720790004038,1.15234375,590,0.9975741448688243,0.1355017087272635,0.6959669079627715,0.4947994056463596,0.220703125,0.4591520165460186,102,206.75898217458038
American Athletic,Temple,163,1.2578386818718073,-1.589,67.5,0.05359056806002144,0.1307609860664523,0.18435155412647375,2.853238866396761,1410,1.5101214574898785,746,1.7789621493154202,0.23525189112406258,0.34512325830653806,0.3136645962732919,82.13510834633273,1.6647561788516307,0.19463295816666523,0.45230439442658094,0.3815165876777251,933,3.411111111111111,0.711864406779661,0.148097644288234,1.0413243469023503,0.1142399950054456,0.5294748124330118,0.4089068825910931,56.43455753269013,1.1902834008097165,588,1.069188251005123,0.10216692827982676,0.654876741693462,0.45662847790507366,0.2125506072874494,0.40728831725616294,90,138.1751021209223,164,1.2612710685442288,1.578,67.8,0.07235421166306695,0.0939524838012959,0.16630669546436286,2.59151376146789,1130,1.06651376146789,465,1.9019085441667531,0.2556129408323897,0.3304535637149028,0.2908496732026144,1.6694991141228497,0.2862053860554289,0.5086393088552916,0.40976645435244163,134.80273683210703,926,3.1648351648351647,0.723404255319149,0.1433423585957381,0.9534597706095626 ,0.00733607971192352,0.4708423326133909,0.36926605504587157,3.1985307543986545,0.908256880733945,396,1.0605079159723814,0.08793139381442294,0.6695464362850972,0.45806451612903226,0.23853211009174313,0.40280777537796975,91,132.73502405965348
SEC,Tennessee,149,1.0258648549061626,-1.497,69.2,0.04431137724550898,0.09700598802395209,0.14131736526946106,3.4251428571428573,1798,1.342857142857143,705,1.748810746345194,0.25050434724291765,0.27664670658682633,0.31601731601731603,46.735233034741825,1.474686522967755,0.15735768698566271,0.35568862275449104,0.39730639730639733,835,3.8125,0.7948717948717948,0.19878067552833636,0.89703812110807,0.2373398734449794,0.6287425149700598,0.5066666666666667,124.60343355861417,1.2457142857142858,654,0.8629788978844055,0.17899894015405116,0.7233532934131737,0.5364238410596026,0.1580952380952381,0.4754491017964072,80,165.98186406616088,146,1.1028087431277025,1.634,66.7,0.06666666666666667,0.1401360544217687,0.20680272108843537,2.692245989304813,1007,0.9919786096256684,371,1.6143383275884424,0.16821788366407628,0.3578231292517007,0.3155893536121673,1.5100916343797788,0.05737799926890773,0.47210884353741495,0.36023054755043227,19.910165746310984,735,2.888888888888889,0.6842105263157895,0.05313254060967444,0.8462465731492849 ,0.0444975653682236,0.508843537414966,0.39572192513368987,16.642089447715627,1.0481283422459893,392,0.8946864121951464,-0.010993402660045224,0.6421768707482993,0.4322033898305085,0.25133689839572193,0.3904761904761905,63,39.052417348110716
Big 12,Texas,195,1.1778455751616064,-1.345,71.4,0.07567567567567568,0.10918918918918918,0.18486486486486486,2.4018691588785046,1028,0.8014018691588785,343,1.729866408386,0.16851852464314515,0.35027027027027025,0.2932098765432099,59.93988942274628,1.580003889641685,0.12539725820658218,0.5167567567567568,0.3702928870292887,925,2.8533333333333335,0.5185185185185185,0.022953877397196645,0.8780565479486429,-0.025698862529340085,0.4627027027027027,0.35046728971962615,-10.999113162557556,0.9135514018691588,391,0.9663859817893589,-0.05552024191675895,0.6497297297297298,0.41264559068219636,0.27102803738317754,0.3708108108108108,75,21.232336592406895,187,1.1859996951574001,1.527,68.3,0.058300395256917,0.10573122529644269,0.16403162055335968,2.7,1285,0.8613445378151261,410,1.8508718056521807,0.21229037152945315,0.3310276679841897,0.29850746268656714,1.4311914695812262,0.09830293702692365,0.5177865612648221,0.383587786259542,51.51073900210799,1012,3.0104166666666665,0.64,0.0914165425221169,1.0289031568191276 ,0.11419218836029962,0.47035573122529645,0.41386554621848737,54.35548165950262,0.976890756302521,465,0.9708307273597365,0.0316045296455177,0.6689723320158103,0.4564254062038405,0.1953781512605042,0.4041501976284585,96,92.51354103238229
SEC,Texas A&M,190,1.2807128511625923,-1.598,67.3,0.06243386243386243,0.11534391534391535,0.17777777777777778,2.787966804979253,1344,1.4813278008298756,714,1.8185069863984071,0.30392010855595947,0.33544973544973544,0.33753943217665616,112.45793855252276,1.7242114782318807,0.25046311481630906,0.47513227513227513,0.3897550111358575,945,3.6666666666666665,0.6470588235294118,0.15638300565033988,0.9871846982270943,0.09679739619483133,0.5100529100529101,0.3983402489626556,46.656344965908694,0.9771784232365145,471,1.0699290692203498,0.08190965911995549,0.6645502645502646,0.43471337579617836,0.21369294605809128,0.4021164021164021,87,147.78194033957118,187,1.2976669266161256,1.539,68.4,0.07461139896373056,0.09844559585492228,0.17305699481865286,2.550955414012739,1202,1.3821656050955413,651,1.928299775062501,0.36633510335174096,0.34300518134715025,0.33534743202416917,1.6176221582431807,0.26349390185274335,0.49430051813471504,0.4088050314465409,125.68659118375858,965,3.7804878048780486,0.6808510638297872,0.16272755711255102,1.1026421975308733 ,0.08178817388569395,0.48808290155440415,0.3609341825902335,38.522229900161854,0.8895966029723992,419,1.0393634351860606,0.05642771830313166,0.6569948186528497,0.4274447949526814,0.20169851380042464,0.39585492227979274,82,157.03209261361172
