Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Conference USA,Rice,156,0.8751385726028609,-1.439,70.1,0.01699346405228758,0,0.01699346405228758,3.165721649484536,1228,1.1030927835051545,428,1.516525574022759,0.22384585718109046,0.3032679738562091,0.3275862068965517,12.358787303195971,1.1674627883462823,0.03376717842403271,0.47843137254901963,0.3797814207650273,765,-0.08641975308641975,0.7073170731707317,0.03505451798125108,0.7126866004451431,0.04653463421023143,0.5071895424836601,0.45103092783505155,18.055438073569793,1.175257731958763,456,0.6785844915225695,-0.04712107431586474,0.6967320261437908,0.4652908067542214,0.17783505154639176,0.4235294117647059,81,26.816706255657078,156,0.9742184930963839,1.407,70.3,0.008663366336633664,0,0.008663366336633664,2.5630434782608695,1061,0.8961352657004831,371,1.580138420591749,0.23876457202164475,0.3341584158415842,0.3037037037037037,1.2814468767006348,0.03601949207967623,0.46534653465346537,0.3351063829787234,13.543329021958263,808,-0.6363636363636364,0.5686274509803921,0.01274226598163775,0.8052892383829765 ,-0.01678025479688604,0.5123762376237624,0.39855072463768115,-6.947025485910821,1.0966183574879227,454,0.7543714397573577,-0.10068900284884905,0.6658415841584159,0.4200743494423792,0.2246376811594203,0.3811881188118812,66,10.295750913163301
Big Ten,Rutgers,175,0.991186007892564,-1.551,68.3,0.02303030303030303,0,0.02303030303030303,2.388235294117647,1015,1.0541176470588236,448,1.731789653185184,0.1665152006578021,0.36484848484848487,0.2823920265780731,15.863552334605767,1.2859519833313942,0.04109728584094759,0.4678787878787879,0.34974093264248707,825,-0.0958904109589041,0.6829268292682927,-0.037722731252278985,0.8259810171763569,-0.10593582752432891,0.5151515151515151,0.3411764705882353,-45.022726697839786,0.908235294117647,386,0.6899835684194887,-0.15504261198688662,0.6351515151515151,0.3988549618320611,0.25882352941176473,0.3563636363636364,73,-31.121253283130166,173,1.0008687499465676,1.708,66.2,0.017316017316017316,0,0.017316017316017316,2.1078014184397165,892,0.6359338061465721,269,1.5858866584700664,0.22777817848010448,0.3658008658008658,0.3254437869822485,1.4135090310021425,0.12500922696080508,0.5216450216450217,0.3630705394190871,60.254447395108045,924,-0.35714285714285715,0.5471698113207547,-0.010922635937425207,0.6576263704252507 ,-0.15982990509499212,0.4577922077922078,0.3475177304964539,-67.60804985518166,0.8203309692671394,347,0.7222887935068062,-0.14860331046494232,0.6341991341991342,0.39419795221843,0.29550827423167847,0.36904761904761907,98,-10.092515606180893
Mountain West,San Diego State,164,1.102592985117999,-1.221,72.5,0.01744186046511628,0,0.01744186046511628,2.702928870292887,1292,0.8807531380753139,421,1.8782820655974417,0.33522833953205533,0.336046511627907,0.31141868512110726,61.82249835669245,1.5706000760533507,0.16574396342276795,0.43372093023255814,0.35656836461126007,860,0,0.7457627118644068,0.0725079552884477,0.8306046569408089,0.004740837612458154,0.5558139534883721,0.3891213389121339,2.2661203787549975,0.9288702928870293,444,0.8092651815753525,-0.06046260696444653,0.663953488372093,0.4168126094570928,0.2175732217573222,0.3813953488372093,76,62.35684154806502,162,0.990537647560989,1.568,68.2,0.008988764044943821,0,0.008988764044943821,2.8558035714285714,1279,0.8415178571428571,377,1.469806614631197,0.22832316062706506,0.350561797752809,0.32051282051282054,1.3453365616767932,0.11847241465016366,0.4887640449438202,0.37701149425287356,51.53550037282119,890,0.07608695652173914,0.6607142857142857,0.05056988002339843,0.7166729236687869 ,-0.012036368844206764,0.503370786516854,0.40848214285714285,-5.39229324220463,0.9709821428571429,435,0.8018490778483088,-0.04537998770730052,0.6494382022471911,0.43944636678200694,0.20535714285714285,0.39775280898876403,92,45.007193220824604
Mountain West,San José State,153,0.870219468187593,-1.561,68.1,0.01608910891089109,0,0.01608910891089109,2.9989154013015185,1383,0.9501084598698482,438,1.2872568928105441,0.25201786358245787,0.27351485148514854,0.36199095022624433,56.67502960496479,1.1950458001466864,0.17019528409899337,0.4121287128712871,0.44744744744744747,808,0,0.6417910447761194,0.06871234803146961,0.7185232580753411,0.01585861530493685,0.5705445544554455,0.4360086767895879,7.310821655575888,1.0303687635574836,475,0.7523290301316351,-0.00030046106012902884,0.7264851485148515,0.48211243611584326,0.19088937093275488,0.44925742574257427,86,55.519577209427446,157,0.9169728323307027,1.444,69.9,0.017964071856287425,0,0.017964071856287425,2.386322188449848,785,0.6656534954407295,219,1.539844358295868,0.27571933067076065,0.32934131736526945,0.33454545454545453,1.2096447516563518,0.20888057973230484,0.5796407185628742,0.4256198347107438,101.09820059043554,835,-0.18666666666666668,0.5142857142857142,0.030263165318377725,0.6296604432432044 ,-0.18032283854910772,0.39401197604790417,0.3100303951367781,-59.32621388265644,0.6504559270516718,214,0.674158508649367,-0.09027334445288175,0.6706586826347305,0.42142857142857143,0.23404255319148937,0.39281437125748503,75,25.2697430408454
American Athletic,SMU,135,0.9053328577769807,-1.596,67.3,0.007398273736128237,0,0.007398273736128237,2.9078680203045684,1146,0.5786802030456852,228,1.6314053552093608,0.2625572566508203,0.3033292231812577,0.3089430894308943,61.264325077896025,1.228250046345931,0.1523988186017314,0.4956843403205919,0.4154228855721393,811,-0.27631578947368424,0.5849056603773585,0.060581447995947627,0.7094051242147535,-0.00596527808256335,0.48581997533908755,0.39593908629441626,-2.3503195645299604,0.7918781725888325,312,0.6947164081401072,-0.02735846161307659,0.6966707768187423,0.46371681415929206,0.18781725888324874,0.41676942046855736,76,49.13155432471353,134,0.966448002222966,1.379,70.6,0.027616279069767442,0,0.027616279069767442,2.8094117647058825,716,0.9058823529411765,231,1.6689196908400599,0.26423110255913457,0.35174418604651164,0.32231404958677684,1.1630187751598724,0.10387430874903134,0.6177325581395349,0.4258823529411765,44.14658121833832,688,-0.109375,0.5,0.05836650969397551,0.725598527614157 ,0.0009962934245093512,0.3706395348837209,0.3843137254901961,0.25405482324988454,1.0980392156862746,280,0.704281534700797,-0.05333580302658163,0.6482558139534884,0.46860986547085204,0.2196078431372549,0.4171511627906977,64,40.15615866945515
Sun Belt,South Alabama,25,0.8782969187771213,-1.928,63.4,None,None,None,2.7205128205128206,212,0.08974358974358974,7,1.7891167132931272,0.33495557434954043,0.35,0.30952380952380953,17.905460193512216,1.7599120303275477,0.4476365048378054,0.3333333333333333,0.4,120,0,0.6666666666666666,0.040872351239488944,0.4221558255417672,-0.16039998104666883,0.65,0.3333333333333333,-12.51119852164017,0.5769230769230769,45,0.49634023075428013,-0.11748015351207726,0.65,0.3974358974358974,0.20512820512820512,0.36666666666666664,13,4.904682148738673,26,0.866134063165152,1.602,67.7,0.03937007874015748,0,0.03937007874015748,2.5615384615384613,133,0.7115384615384616,37,1.8349040608298093,0.17335257664140913,0.33858267716535434,0.32558139534883723,1.1613318635079817,-0.038299314198226166,0.5748031496062992,0.3698630136986301,-2.79584993647051,127,0,0.6666666666666666,-0.01817222428128874,0.5899438936765278 ,0.0018747282297299531,0.4094488188976378,0.46153846153846156,0.09748586794595757,0.8653846153846154,45,0.5183704742598902,-0.11621468189647932,0.6614173228346457,0.4642857142857143,0.25,0.41732283464566927,10,-2.30787248372367
SEC,South Carolina,158,0.8463756197403749,-1.7,66.2,0.023002421307506054,0,0.023002421307506054,2.796188340807175,1247,0.6165919282511211,275,1.5190172302154656,0.16232097886617652,0.3389830508474576,0.28214285714285714,-40.90801345641062,1.1925430677866942,-0.11300556203428348,0.43825665859564167,0.292817679558011,826,-0.5454545454545454,0.6833333333333333,-0.07055267627885248,0.7742217077466764,-0.009599848473387539,0.5399515738498789,0.39461883408071746,-4.281532419130842,0.9865470852017937,440,0.6048361323425014,-0.1899750635327135,0.6610169491525424,0.40293040293040294,0.19282511210762332,0.3619854721549637,77,-58.276510606332145,153,0.9071535880962904,1.459,69.8,0.018050541516245487,0,0.018050541516245487,3.102429149797571,1533,0.7611336032388664,376,1.5731277898782472,0.2036620033085397,0.2972322503008424,0.29554655870445345,1.0843889820950503,0.0721486462339659,0.39590854392298436,0.3951367781155015,23.73690461097478,831,0,0.6842105263157895,0.0867439350905639,0.8232778930486131 ,0.09639479067994045,0.5944645006016848,0.45951417004048584,47.61902659589058,1.125506072874494,556,0.7400878948657651,0.03729399870385152,0.7027677496991577,0.4982876712328767,0.1902834008097166,0.4380264741275572,76,72.0842100602586
Sun Belt,Southern Mississippi,189,0.8416560413960102,-1.298,71.5,0.01873767258382643,0,0.01873767258382643,2.4194748358862146,1106,0.7461706783369803,341,1.5362233421851799,0.20275387590781502,0.34714003944773175,0.3181818181818182,30.459927751001885,1.0198767561947404,0.0561991286918854,0.534516765285996,0.3948339483394834,1014,-0.7411764705882353,0.5636363636363636,-0.02066342089904758,0.6980469042310818,-0.108834487890648,0.45069033530571995,0.36323851203501095,-49.73736096602614,0.8446389496717724,386,0.5667742827798018,-0.13945932494136729,0.6528599605522682,0.42749244712990936,0.2538293216630197,0.3895463510848126,85,-20.952708791634247,183,0.9188647937213008,1.669,67.1,0.011764705882352941,0,0.011764705882352941,3.190715667311412,1650,1.0290135396518374,532,1.5586896642123134,0.32255029813425856,0.34901960784313724,0.37359550561797755,1.279699636353972,0.14644536011261317,0.46862745098039216,0.39748953974895396,70.0008821338291,1020,-0.1875,0.7272727272727273,0.09592849266456599,0.7184731294879754 ,0.056611846205461544,0.5068627450980392,0.45454545454545453,29.26832448822362,1.2456479690522244,644,0.6495714146855266,-0.02557355966557038,0.6509803921568628,0.4759036144578313,0.18181818181818182,0.44019607843137254,112,97.84706251785731
American Athletic,South Florida,161,0.954791341489037,-1.376,70.4,0.013824884792626729,0,0.013824884792626729,2.5509138381201044,977,0.5169712793733682,198,1.6023297408690462,0.2371071294025936,0.3421658986175115,0.3063973063973064,72.79856214493736,1.3199889458196663,0.15622009043977975,0.5368663594470046,0.38412017167381973,868,-0.358974358974359,0.4791666666666667,0.02468400855474135,0.649393128422096,-0.12085759904900462,0.4412442396313364,0.360313315926893,-46.28846043576877,0.9321148825065274,357,0.7142770788621763,-0.08580577584422909,0.6578341013824884,0.4290718038528897,0.25326370757180156,0.3870967741935484,78,21.425719425515492,158,0.8400663783616016,1.427,70.1,0.012249443207126948,0,0.012249443207126948,2.9198177676537584,1282,0.8428246013667426,370,1.3569456312254238,0.17843253502266843,0.2828507795100223,0.33070866141732286,1.0906759219198403,0.08659081825935822,0.48997772828507796,0.41818181818181815,38.099960034117615,898,-0.16279069767441862,0.71875,0.06568135777611049,0.7191142670432532 ,0.05811366420615856,0.4888641425389755,0.4806378132118451,25.51189858650361,1.1412300683371297,501,0.708497113996265,0.02121117296147429,0.7171492204899778,0.5124223602484472,0.1958997722095672,0.4610244988864143,86,58.98185928294722
Pac-12,Stanford,159,1.0709873224794686,-1.389,69.9,0.008871989860583017,0,0.008871989860583017,2.213548387096774,686,0.6193548387096774,192,2.034340281334859,0.2487078235579549,0.3472750316856781,0.28102189781021897,73.31018321749087,1.3626009711686415,0.15664569063566425,0.5931558935361216,0.38247863247863245,789,-0.1891891891891892,0.5483870967741935,0.01974312518206238,0.7418415350796466,-0.1580307356584804,0.3929024081115336,0.3387096774193548,-48.98952805412892,0.9580645161290322,297,0.7291524015952978,-0.10207498618685908,0.6527249683143219,0.42135922330097086,0.3,0.3726235741444867,74,15.577325768647215,154,0.8610870400495796,1.477,69.3,0.011363636363636364,0,0.011363636363636364,3.4376050420168065,1636,1.147058823529412,546,1.5000028128115552,0.4184154818978975,0.25227272727272726,0.4099099099099099,1.132842277503078,0.3252089446573593,0.43977272727272726,0.5219638242894057,125.85586158239805,880,-0.14285714285714285,0.7666666666666667,0.1872352929744969,0.7194623523786853 ,0.1011585460504142,0.5409090909090909,0.46008403361344535,48.15146791999716,1.046218487394958,498,0.6935327595846235,0.10923832953833436,0.7477272727272727,0.5273556231003039,0.11974789915966387,0.49772727272727274,98,164.76705781755726
ACC,Syracuse,151,0.8768803013746307,-1.73,66.1,0.011918951132300357,0,0.011918951132300357,2.452685421994885,959,0.6521739130434783,255,1.3871437467652055,0.2162395365752899,0.36114421930870083,0.3333333333333333,63.77218157631251,1.1442639121325917,0.15076165857284282,0.5041716328963052,0.408983451536643,839,-0.15555555555555556,0.7959183673469388,0.047969821372332265,0.7266181367897954,-0.05518978731791484,0.466030989272944,0.38107416879795397,-21.579206841304703,0.9104859335038363,356,0.6673818949337849,-0.04715279748307103,0.6388557806912991,0.458955223880597,0.24040920716112532,0.4135876042908224,90,40.24668013138677,147,0.8391818813634212,1.432,69.9,0.011278195488721804,0,0.011278195488721804,2.984166666666667,1074,0.5888888888888889,212,1.3665816473086796,0.17315450039782176,0.30200501253132833,0.2987551867219917,1.1394016510812934,0.10527763736189828,0.5300751879699248,0.3947990543735225,44.53244060408297,798,0.10294117647058823,0.5897435897435898,0.034088633504112606,0.6355788509373458 ,-0.024711030823045963,0.45112781954887216,0.3972222222222222,-8.895971096296547,0.8361111111111111,301,0.6890918293948101,-0.026081696695858504,0.6979949874686717,0.4542190305206463,0.175,0.40726817042606517,68,27.202729536281858
Big 12,TCU,165,0.9463998710056765,-1.25,72.2,0.0117096018735363,0,0.0117096018735363,2.4983568075117373,1064,0.8145539906103286,347,1.581604020532233,0.1984114051648463,0.3594847775175644,0.2931596091205212,45.31507115078371,1.2521189477023131,0.11025564756881681,0.4812646370023419,0.3819951338199513,854,-0.4,0.675,0.015779114077419668,0.7601425576474523,-0.06323455617684125,0.49882903981264637,0.3403755868544601,-26.93792093133437,0.8192488262910798,349,0.6967563187899992,-0.08672200724587097,0.6405152224824356,0.4186471663619744,0.20892018779342722,0.373536299765808,70,13.475363422116398,156,0.8744470604057111,1.784,64.4,0.008413461538461538,0,0.008413461538461538,3.283991683991684,1580,1.2328482328482329,593,1.4982540345364999,0.3292984278021043,0.2668269230769231,0.34234234234234234,1.1240556786498939,0.1581000867081655,0.4050480769230769,0.44510385756676557,53.279729220651774,832,0,0.6440677966101694,0.12337996310475143,0.7837919999725834 ,0.11357031326020957,0.578125,0.4573804573804574,54.6273206781608,1.185031185031185,570,0.7205206641916203,0.04843914480505908,0.7331730769230769,0.5049180327868853,0.16424116424116425,0.46153846153846156,107,102.65212930315319
American Athletic,Temple,141,0.9477816490069497,-1.185,73.4,0.020080321285140562,0,0.020080321285140562,2.7986772486772487,1058,0.7195767195767195,272,1.302682260669144,0.08857012202760228,0.3293172690763052,0.2764227642276423,7.37689941468099,1.139667037438086,0.020155462881642047,0.4899598393574297,0.35792349726775957,747,0,0.625,0.004722469029651931,0.8137782733287505,-0.004735671533018737,0.5060240963855421,0.3994708994708995,-1.7900838394810827,0.9074074074074074,343,0.8365685541081976,-0.03644823483760513,0.6706827309236948,0.43313373253493015,0.1931216931216931,0.3815261044176707,55,3.5276843651499927,131,0.936406645960027,1.665,66.9,0.005434782608695652,0,0.005434782608695652,2.9787593984962406,1585,0.8552631578947368,455,1.4914806247652475,0.17247007347891632,0.31521739130434784,0.31896551724137934,1.4338014036391953,0.23327945414338014,0.25815217391304346,0.39473684210526316,44.32309628724222,736,0,0.6666666666666666,0.05845104797703747,0.8454428088233991 ,0.007464869702887218,0.7228260869565217,0.39097744360902253,3.971310681936,0.956766917293233,509,0.7522116933520165,0.0059660997301408634,0.6847826086956522,0.44246031746031744,0.18609022556390978,0.40353260869565216,81,43.01997131109958
SEC,Tennessee,115,0.8702626658474009,-1.625,67.2,0.014586709886547812,0,0.014586709886547812,2.599726775956284,952,0.7349726775956285,269,1.242635884653138,0.06123931326105895,0.3371150729335494,0.30288461538461536,11.90771696367703,1.0872695651950102,0.0494096139571661,0.3905996758508914,0.4024896265560166,617,0,0.6595744680851063,-0.012088493166551528,0.8048810702323623,-0.043115870168334396,0.593192868719611,0.366120218579235,-15.780408481610388,1.0027322404371586,367,0.7384676502026737,-0.04937989594636322,0.6628849270664505,0.4352078239608802,0.23497267759562843,0.3905996758508914,60,-7.458600283762293,121,0.978080090719152,1.338,71.2,0.01818181818181818,0,0.01818181818181818,2.087707641196013,628,0.53156146179402,160,1.8252269623798452,0.2851912607065427,0.34393939393939393,0.29515418502202645,1.338735852943683,0.19028033847726417,0.5318181818181819,0.4017094017094017,66.78839880551972,660,-0.2413793103448276,0.75,0.023793716081391674,0.6417047287921088 ,-0.14857687340180487,0.45606060606060606,0.36212624584717606,-44.721638893943265,0.6744186046511628,203,0.6809133870476,-0.11324379576597388,0.656060606060606,0.44110854503464203,0.2691029900332226,0.39090909090909093,58,15.703852613718505
Big 12,Texas,169,0.9513948444021548,-1.482,69.2,0.01405152224824356,0,0.01405152224824356,1.9665745856353591,712,0.5469613259668509,198,1.4558549856002179,0.1120671165317363,0.36885245901639346,0.2920634920634921,34.417313093257796,1.2002099095024252,0.07354126729328589,0.5480093676814989,0.37393162393162394,854,0,0.5,-0.04690701889532669,0.7602081076643605,-0.18642496746835258,0.4238875878220141,0.31767955801104975,-67.48583822354362,0.9281767955801105,336,0.7394755156796808,-0.13981398115789595,0.6311475409836066,0.40630797773654914,0.3149171270718232,0.36416861826697894,73,-40.05859413660899,177,0.8829323625179557,1.557,68.2,0.016304347826086956,0,0.016304347826086956,3.0155430711610487,1610,1.0767790262172285,575,1.2197857015327453,0.14417784023973032,0.31956521739130433,0.3197278911564626,1.173746223423065,0.04707968926773239,0.4,0.375,17.32532565052552,920,0,0.8153846153846154,0.041351623704316054,0.7772950949599019 ,0.041209560019230734,0.5804347826086956,0.4250936329588015,22.005905050269213,1.1235955056179776,600,0.7729871754784062,-0.006940561058322598,0.6804347826086956,0.46006389776357826,0.1647940074906367,0.4152173913043478,93,38.04349380797077
SEC,Texas A&M,184,0.8869238900510893,-1.334,71.1,0.007042253521126761,0,0.007042253521126761,2.6502314814814816,1145,0.4212962962962963,182,1.5123609956170738,0.16201765290127998,0.3460764587525151,0.26453488372093026,66.12229557419765,1.1396324781310894,0.1219968553029477,0.545271629778672,0.3837638376383764,994,-0.08433734939759036,0.828125,0.04042843372710064,0.6723430401631897,-0.046566424547716236,0.4346076458752515,0.3680555555555556,-20.116695404613413,0.8333333333333334,360,0.6933362145187608,-0.023920322266618884,0.6539235412474849,0.4523076923076923,0.19907407407407407,0.3873239436619718,83,40.18586312473804,180,0.8639123823590172,1.516,68.8,0.014807502467917079,0,0.014807502467917079,3.1430703624733476,1474,0.8443496801705757,396,1.4023181032888596,0.3449879397352469,0.30009871668311944,0.4243421052631579,1.1472201481454294,0.17383094587331488,0.5093780848963475,0.45155038759689925,89.69676807063048,1013,-0.07,0.6290322580645161,0.09303938347619123,0.6700783928693064 ,0.0071261075612302225,0.4629812438302073,0.47334754797441364,3.3421444462169743,1.1513859275053304,540,0.6677136874439051,-0.014989334581288207,0.6999012833168805,0.4992947813822285,0.18976545842217485,0.4768015794669299,100,94.24889546138172
Sun Belt,Texas State,27,1.1259062560040805,-1.417,69.5,0.014388489208633094,0,0.014388489208633094,3.052054794520548,223,1.7123287671232876,125,1.6937966736024868,0.3260274635596065,0.28776978417266186,0.4,11.200361585445375,1.4368943223172224,0.1723132551606981,0.4676258992805755,0.4307692307692308,139,0,0.7777777777777778,0.17025517899315049,0.9457124358621171,0.19068873987040658,0.5251798561151079,0.4657534246575342,13.920278010539679,1.0273972602739725,75,0.9325818585237718,0.1073168821986228,0.7122302158273381,0.47474747474747475,0.2054794520547945,0.45323741007194246,17,23.665469880047915,27,0.7938447190309379,1.355,70.9,0.015503875968992248,0,0.015503875968992248,2.9973684210526317,228,0.618421052631579,47,1.4701747606915765,0.07160807412586025,0.3178294573643411,0.21951219512195122,1.0731261281546653,0.004710986976627936,0.3875968992248062,0.38,0.2355493488313968,129,0,0.8333333333333334,-0.023472061049213903,0.68625757970316 ,-0.011469329735810073,0.5891472868217055,0.40789473684210525,-0.8716690599215656,1.3289473684210527,101,0.6522872684508042,-0.06777076039214618,0.6821705426356589,0.48863636363636365,0.18421052631578946,0.40310077519379844,9,-3.0278958753485936
Big 12,Texas Tech,157,0.9040088343572502,-1.427,70.1,0.005875440658049354,0,0.005875440658049354,3.2671028037383176,1748,1.138317757009346,609,1.567763372135306,0.3488262699097857,0.282021151586369,0.3625,72.94163827984168,1.305373986411672,0.24152860357563471,0.35487661574618096,0.44039735099337746,851,-0.14583333333333334,0.6944444444444444,0.12686298750399447,0.7357618278876181,0.06965938508271502,0.6286721504112809,0.45981308411214955,37.267771019252535,1.194392523364486,639,0.7146755727615426,0.03967610079795536,0.717978848413631,0.49918166939443537,0.16635514018691588,0.4606345475910693,96,107.9604023658993,161,0.8567904628499562,1.408,70.3,0.01044932079414838,0,0.01044932079414838,2.775141242937853,982,0.6610169491525424,234,1.5949469924648616,0.30095546437498294,0.2779519331243469,0.3533834586466165,1.0187126931502994,0.16811602369470982,0.6144200626959248,0.46938775510204084,98.85222193248937,957,-0.15384615384615385,0.6164383561643836,0.10257575456006077,0.6289539765609866 ,-0.018196515356061562,0.36990595611285265,0.4661016949152542,-6.441566436045793,0.8728813559322034,309,0.6651144579223288,0.026209614457644997,0.722048066875653,0.5238784370477568,0.2062146892655367,0.47648902821316613,91,98.16499711397816
Mid-American,Toledo,172,0.8933350425444095,-1.464,69.4,0.01411764705882353,0,0.01411764705882353,2.8926582278481012,1143,0.7949367088607595,314,1.5809416591184984,0.24485512713838609,0.30823529411764705,0.30916030534351147,59.844409610805386,1.0766855178139598,0.1338801109861418,0.5258823529411765,0.4250559284116331,850,0,0.5178571428571429,0.04494665742503662,0.7322535134743344,-0.05033915700999261,0.4647058823529412,0.40759493670886077,-19.883967018947082,1.0455696202531646,413,0.6929892298015995,-0.04412820493023135,0.691764705882353,0.47278911564625853,0.21772151898734177,0.4223529411764706,88,38.20465881128112,172,0.876730183246766,1.756,65.8,0.007551240560949299,0,0.007551240560949299,3.0805500982318272,1568,0.9960707269155207,507,1.5412646731721467,0.26180935530118793,0.30097087378640774,0.3333333333333333,1.1474927298076045,0.20890673334115314,0.4336569579288026,0.4601990049751244,83.98050680314356,927,-0.18421052631578946,0.7761194029850746,0.09492222309108651,0.7659664467793078 ,0.0310776500937665,0.5490830636461704,0.4302554027504912,15.818523897727149,1.223968565815324,623,0.6877341356533091,0.02306804116729285,0.6990291262135923,0.5046296296296297,0.206286836935167,0.45307443365695793,114,87.99290080543719
Sun Belt,Troy,149,0.9358635439192061,-1.422,70.3,0.008706467661691543,0,0.008706467661691543,3.0385300668151447,1364,0.9665924276169265,434,1.5002147509010868,0.2431574033600149,0.2947761194029851,0.31223628691983124,66.00469338330493,1.2330410823265021,0.19356215068417867,0.42412935323383083,0.41642228739002934,804,-0.3111111111111111,0.6071428571428571,0.09108882217245118,0.7839020744725672,0.02032680946851809,0.5584577114427861,0.3986636971046771,9.126737451364622,1,449,0.7758559220162974,0.027525764427384858,0.7052238805970149,0.4603174603174603,0.1714922048997773,0.4166666666666667,90,73.23541302665075,149,0.953071962316907,1.501,69,0.017015706806282723,0,0.017015706806282723,2.867037037037037,774,0.5740740740740741,155,1.6608888486041389,0.15918942812121226,0.32460732984293195,0.2862903225806452,1.1739875051755724,0.06640231304045754,0.6387434554973822,0.38524590163934425,32.40432876374328,764,-0.109375,0.6410256410256411,0.017420944533633076,0.6277447969670897 ,-0.057311969493192574,0.35340314136125656,0.3962962962962963,-15.474231763161995,0.8777777777777778,237,0.7336178185335296,-0.050715846027839094,0.675392670157068,0.4437984496124031,0.1962962962962963,0.39267015706806285,64,13.30960162369567
American Athletic,Tulane,167,0.9491955637829096,-1.585,67.8,0.014035087719298246,0,0.014035087719298246,2.8486284289276806,1142,1.1795511221945136,473,1.453141246508,0.23998314237973128,0.34035087719298246,0.3436426116838488,40.759222120088985,1.117720210122926,0.09391525834121886,0.5076023391812865,0.41935483870967744,855,-0.21875,0.75,0.08012422449035864,0.8778656072861437,0.0840968533049944,0.46900584795321637,0.3940149625935162,33.722838175302755,0.9825436408977556,394,0.7538677797809367,-0.002356174633413409,0.6596491228070176,0.4574468085106383,0.16957605985037408,0.41871345029239765,96,68.50621193925664,170,0.9349665002794052,1.425,69.9,0.01726121979286536,0,0.01726121979286536,2.743076923076923,1070,0.7666666666666667,299,1.6526834456159258,0.14464840308060578,0.3394706559263521,0.288135593220339,1.142230870532575,0.009893118291593181,0.5397008055235903,0.37100213219616207,4.639872478757202,869,-0.38961038961038963,0.64,-0.006359752334268388,0.7710381630049369 ,-0.02103933529339402,0.4487917146144994,0.3871794871794872,-8.205340764423667,0.8487179487179487,331,0.6909427388649882,-0.08396847332274902,0.6605293440736478,0.4355400696864111,0.2,0.38550057537399307,77,-5.5266247784792295
American Athletic,Tulsa,166,0.9152563418208111,-1.553,68.5,0.019650655021834062,0,0.019650655021834062,2.6440281030444965,1129,0.28805620608899296,123,1.6466607453746251,0.24685040620969004,0.3231441048034934,0.32094594594594594,61.11423399960374,1.1699833845611476,0.1278540460242756,0.5218340611353712,0.41841004184100417,916,-0.08433734939759036,0.6610169491525424,0.0280349852077006,0.6822375311437988,-0.07565725079856579,0.4661572052401747,0.3793911007025761,-32.305646090987594,0.7072599531615925,302,0.6653159880883925,-0.07643173191582985,0.6768558951965066,0.4483870967741935,0.1920374707259953,0.40720524017467247,83,25.680046450253748,162,0.8668385582677962,1.398,70.7,0.020531400966183576,0,0.020531400966183576,2.910250569476082,1278,0.8542141230068337,375,1.7415071677262886,0.2093807231953453,0.3055555555555556,0.30039525691699603,1.2107797533757325,0.08510608272595419,0.45169082125603865,0.39572192513368987,31.829674939506866,828,0.08139534883720931,0.65,0.04305632577885878,0.6739094061665232 ,0.015441216941445653,0.5301932367149759,0.4419134396355353,6.7786942372946415,1.0182232346241458,447,0.6294285071290626,-0.03012640908439528,0.6944444444444444,0.48695652173913045,0.17539863325740318,0.42995169082125606,86,35.65063774489507
