Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Mountain West,San Diego State,142,0.8934048393579126,-1.67,66.3,0.011734028683181226,0,0.011734028683181226,3.1830802603036874,1467,1.1019522776572668,508,1.5424593931789488,0.30215703560502327,0.258148631029987,0.35353535353535354,58.690630852250955,1.1101691702127428,0.19694842567869447,0.38852672750977835,0.4865771812080537,767,-0.08045977011494253,0.7083333333333334,0.11159678883900562,0.7863066647779352,0.06619901898572185,0.6010430247718384,0.41865509761388287,30.517747752417772,1.0477223427331888,483,0.7287895539685194,0.04528584180970598,0.741851368970013,0.4850615114235501,0.1735357917570499,0.4511082138200782,87,85.59473703951731,142,0.9628381290322059,1.298,71.8,0.015804597701149427,0,0.015804597701149427,2.418376068376068,566,0.5769230769230769,135,1.4239851972090725,0.071602783020961,0.3635057471264368,0.2608695652173913,1.153644413697114,0.03003649582711928,0.6522988505747126,0.3458149779735683,13.636569105512152,696,0,0.6666666666666666,-0.010339934546304497,0.715599974651237 ,-0.08304564531157269,0.33620689655172414,0.405982905982906,-19.43268100290801,0.8931623931623932,209,0.8051401678940028,-0.05713791997411075,0.6364942528735632,0.435665914221219,0.2564102564102564,0.37212643678160917,57,-7.19659444422793
Mountain West,San José State,158,0.8679191469909345,-1.468,69.5,0.021052631578947368,0,0.021052631578947368,2.8029569892473116,1043,1.0349462365591398,385,1.3862977207438794,0.07654979190074214,0.3513157894736842,0.250936329588015,-4.35298335457908,1.0118382581800747,-0.011515828980367937,0.49736842105263157,0.3333333333333333,760,-0.10606060606060606,0.7058823529411765,-0.0029820989873673006,0.8095489595247046,0.007017650488626538,0.48947368421052634,0.4112903225806452,2.610565981769072,1.1801075268817205,439,0.7114715594168476,-0.04605515145618113,0.6486842105263158,0.45030425963488846,0.25,0.38026315789473686,66,-2.2663952303991484,160,0.9148370424748972,1.663,66.7,0.01856763925729443,0,0.01856763925729443,1.869298245614035,639,0.7368421052631579,252,1.5889899238030818,0.058096587870347535,0.3819628647214854,0.25,1.1102405439922567,0.038893350437251256,0.5291777188328912,0.3533834586466165,15.518446824463252,754,0,0.53125,-0.0765804022319874,0.7558210831928295 ,-0.21538499951197818,0.4535809018567639,0.2953216374269006,-73.66166983309654,0.8304093567251462,284,0.6495965645752835,-0.15981425019222872,0.6180371352785146,0.3927038626609442,0.3216374269005848,0.33819628647214856,80,-57.74162328291849
American Athletic,SMU,143,0.8923962124244839,-1.733,65.7,0.009433962264150943,0,0.009433962264150943,3.185009861932939,1615,1.096646942800789,556,1.4289098357887948,0.24335498035915218,0.2665094339622642,0.3893805309734513,60.927971410165306,1.210863534175645,0.18804929447581886,0.38207547169811323,0.46296296296296297,848,0,0.684931506849315,0.11328066216752769,0.787259348576483,0.08590121119194469,0.597877358490566,0.4536489151873767,43.55191407431596,1.096646942800789,556,0.7396026886184666,0.06601893240658376,0.7334905660377359,0.4967845659163987,0.15384615384615385,0.4681603773584906,101,96.06200151806348,144,0.9383701491361,1.442,69.7,0.03550295857988166,0,0.03550295857988166,2.21005291005291,418,0.582010582010582,110,1.5506798691110575,0.1686161210474337,0.36538461538461536,0.29959514170040485,1.0861484879309578,0.03071898935878912,0.7041420118343196,0.3907563025210084,14.62223893478362,676,0,0.65,0.006496836868633292,0.7090580796749753 ,-0.05309402632996983,0.27958579881656803,0.3915343915343915,-10.034770976364298,0.9629629629629629,182,0.7083654827495678,-0.08684456917370634,0.6346153846153846,0.4592074592074592,0.26455026455026454,0.40088757396449703,70,4.391861723196105
SEC,South Carolina,156,0.8478429264639651,-1.489,69,0.01792573623559539,0,0.01792573623559539,2.782338902147971,1166,0.47494033412887826,199,1.316928065674656,0.12923184864124163,0.31626120358514725,0.29554655870445345,17.500292015040266,1.1251540092365566,0.050000834328686475,0.44814340588988477,0.36857142857142855,781,0,0.5918367346938775,0.0074969129136326805,0.7130249790591219,-0.021074991839653744,0.5364916773367477,0.4033412887828162,-8.83042158081492,0.8400954653937948,352,0.7033567865383092,-0.048811194061497296,0.6837387964148528,0.4438202247191011,0.18854415274463007,0.3969270166453265,68,5.855088985547123,157,0.892267196494126,1.617,67.3,0.03146853146853147,0,0.03146853146853147,2.6841397849462365,999,0.47043010752688175,175,1.4692086481604039,0.21505749030249796,0.3578088578088578,0.34201954397394135,1.1072023496163743,0.02868083059312349,0.5442890442890443,0.39186295503211993,13.39394788698867,858,0,0.6615384615384615,0.002375373965024235,0.7286678670908413 ,-0.03677236418524417,0.43356643356643354,0.40591397849462363,-13.679319476910832,0.8333333333333334,310,0.6479976302644519,-0.11612446217944843,0.6421911421911422,0.4500907441016334,0.22580645161290322,0.4114219114219114,87,2.0380708619907937
Sun Belt,Southern Mississippi,144,0.9005306239395059,-1.384,70.2,0.021822849807445442,0,0.021822849807445442,2.806111111111111,1010,0.7916666666666666,285,1.5887586983246818,0.29429141673780895,0.31065468549422337,0.3305785123966942,49.353099159757214,1.2076082193280733,0.12155935753634782,0.521181001283697,0.4014778325123153,779,-0.10606060606060606,0.627906976744186,0.03570861422523349,0.6693278496216504,-0.04963820802459928,0.4621309370988447,0.4166666666666667,-17.869754888855738,1.1027777777777779,397,0.6767166160093675,-0.0808221831826683,0.6893453145057766,0.4581005586592179,0.2222222222222222,0.4184852374839538,66,27.81701048145689,149,1.0140422949912289,1.615,67.5,0.010404624277456647,0,0.010404624277456647,3.0981087470449173,1311,1.3356973995271868,565,1.7380125612224642,0.2893286218283222,0.32716763005780347,0.34275618374558303,1.3430309512357916,0.06956197166512523,0.4982658959537572,0.3619489559164733,29.981209787668977,865,0,0.7241379310344828,0.08671409520197315,0.8266854403529258 ,0.11326296363655734,0.4890173410404624,0.47044917257683216,47.91023361826376,1.1394799054373521,482,0.752982384863237,-0.011808088707402763,0.6728323699421965,0.46219931271477666,0.17966903073286053,0.423121387283237,91,75.00769234970677
American Athletic,South Florida,157,0.9409466229122642,-1.396,70.6,0.012437810945273632,0,0.012437810945273632,2.3568238213399506,950,0.4913151364764268,198,1.5784058063620838,0.18264828142927392,0.38681592039800994,0.2797427652733119,18.467246683723694,1.3343375472736636,0.04796687450317843,0.47885572139303484,0.32727272727272727,804,-0.11475409836065574,0.6521739130434783,-0.04442253154412496,0.7052255612228686,-0.11330065528367882,0.5012437810945274,0.3325062034739454,-45.66016407932256,0.8039702233250621,324,0.6443747033393534,-0.1876659855699405,0.6131840796019901,0.3793103448275862,0.2704714640198511,0.3407960199004975,61,-35.71571536147647,160,0.8650026012469929,1.612,67.6,0.016611295681063124,0,0.016611295681063124,3.0164882226980727,1409,0.9057815845824411,423,1.4558590039428652,0.27922973416062247,0.29900332225913623,0.3888888888888889,1.168049971333318,0.20428924850163016,0.4640088593576966,0.4677804295942721,85.59719512218304,903,-0.07526881720430108,0.7166666666666667,0.0846130492214522,0.6887886028923701 ,0.004301652553704575,0.5171650055370985,0.43897216274089934,2.0088717425800366,1.0856531049250535,507,0.6661566964935743,0.0016011930862610867,0.7009966777408638,0.4928909952606635,0.19271948608137046,0.46179401993355484,93,76.40558344697133
Pac-12,Stanford,144,0.9104238747265389,-1.595,67.7,0.008793969849246231,0,0.008793969849246231,2.9935483870967743,1114,1.2419354838709677,462,1.4913747722265982,0.32752184480937446,0.30778894472361806,0.3795918367346939,73.12394261266525,1.1863514118138097,0.1801082330361213,0.5100502512562815,0.42857142857142855,796,0,0.575,0.08459355961366104,0.7716038209191448,0.02442448169918423,0.46733668341708545,0.42473118279569894,9.085907192096533,1.1935483870967742,444,0.6985476650500467,-0.023423554493325886,0.6922110552763819,0.4627949183303085,0.20967741935483872,0.4371859296482412,82,67.33647345247418,143,0.886216317772854,1.513,69.1,0.01978891820580475,0,0.01978891820580475,2.9279642058165547,1309,1.2281879194630871,549,1.4054778290460976,0.16247199782318364,0.3073878627968338,0.34334763948497854,1.1393305530805364,0.062485875286960244,0.39313984168865435,0.412751677852349,18.620790835514153,758,-0.0958904109589041,0.723404255319149,0.04552902799328155,0.8014038592930043 ,0.044512212158610114,0.5897097625329816,0.4116331096196868,19.89695883489872,1.1319910514541387,506,0.7131291473484396,-0.006371375759798817,0.6926121372031663,0.45714285714285713,0.1767337807606264,0.42216358839050133,73,34.51100321890741
ACC,Syracuse,130,0.8511499481584005,-1.629,67.2,0.009433962264150943,0,0.009433962264150943,3.2515873015873016,1229,0.8095238095238095,306,1.409840660480154,0.3052980782274398,0.2991913746630728,0.35135135135135137,40.10463677274786,1.066117865564842,0.11524320911709154,0.46900269541778977,0.42528735632183906,742,-0.0875,0.8297872340425532,0.1012650344874606,0.7586733092803295,0.09678591646696846,0.5094339622641509,0.47619047619047616,36.58507642451408,1.1772486772486772,445,0.6873233483046531,0.01415861966000793,0.7008086253369272,0.5115384615384615,0.17195767195767195,0.4636118598382749,80,75.13865558969576,128,0.8862100154593963,1.188,73.4,0.0128,0,0.0128,3.141082802547771,986,1.085987261146497,341,1.3748627629794832,0.19138698204931065,0.352,0.2863636363636364,1.1410446195701534,-0.08112958014279979,0.4736,0.2635135135135135,-24.01435572226874,625,0,0.7567567567567568,-0.016326897962782017,0.8009577803900643 ,0.049697109635896346,0.5024,0.37579617834394907,15.604892425671453,0.9936305732484076,312,0.6753530079678519,-0.12915912908046198,0.648,0.36049382716049383,0.14331210191082802,0.3344,48,-10.20431122673876
Big 12,TCU,171,1.0856155485643506,-1.228,72.9,0.02066115702479339,0,0.02066115702479339,1.7092715231788078,516,0.4900662251655629,148,1.746645457742871,0.10119106683475276,0.4090909090909091,0.23905723905723905,7.965297277666551,1.33243112870256,0.01914734922515998,0.5730027548209367,0.31490384615384615,726,0,0.5,-0.0969795845736576,0.7821459082726039,-0.24429417592760302,0.41597796143250687,0.23841059602649006,-73.7768411301361,0.4900662251655629,148,0.7479671776889913,-0.23417465093332632,0.5909090909090909,0.32400932400932403,0.31788079470198677,0.2892561983471074,57,-70.40717840047542,161,0.828011326382263,2.019,62.1,0.008188331627430911,0,0.008188331627430911,3.322735042735043,1944,0.5076923076923077,297,1.4022082791184667,0.23975375758755818,0.28249744114636643,0.3333333333333333,1.1015464948543958,0.15926481580263968,0.38382804503582396,0.47733333333333333,59.72430592598988,977,0,0.6805555555555556,0.0935999927920647,0.7046977080652218 ,0.06397327999115525,0.5987717502558854,0.42905982905982903,37.42436879482582,1.0854700854700856,635,0.6787849996824588,0.03605585715218425,0.7175025588536336,0.5049928673323824,0.15042735042735042,0.4564994882292733,104,91.44719295784722
American Athletic,Temple,120,0.7622723711773296,-1.712,66.3,0.01694915254237288,0,0.01694915254237288,3.0328083989501313,1156,0.7270341207349081,277,1.405191294852633,0.13936161949312637,0.2835130970724191,0.2608695652173913,30.163588949237646,1.0590234828415879,0.11646173339473993,0.39907550077041604,0.416988416988417,649,-0.10606060606060606,0.7192982456140351,0.03519776352179066,0.6343105484460314,-0.01053292228741091,0.5870570107858244,0.44881889763779526,-4.013043391503556,1.094488188976378,417,0.6336885864422689,-0.006019762281920674,0.7164869029275809,0.5161290322580645,0.1889763779527559,0.4437596302003082,66,22.84334852564214,116,1.0142531064667377,1.63,67.5,0.024390243902439025,0,0.024390243902439025,2.1751851851851853,587,0.5888888888888889,159,1.551093463700309,0.17893762212035785,0.3771106941838649,0.29850746268656714,1.3135763208025544,0.09981602583157341,0.48405253283302063,0.3643410852713178,25.75253466454594,533,-0.13725490196078433,0.5384615384615384,-0.0409653778148334,0.7725286864902103 ,-0.1678157946022238,0.5065666041275797,0.31851851851851853,-45.31026454260042,0.7777777777777778,210,0.7565697349946235,-0.17409942295631967,0.6228893058161351,0.37650602409638556,0.3148148148148148,0.34709193245778613,51,-21.8345463753062
SEC,Tennessee,139,0.8035036329253544,-1.465,69.9,0.021683673469387755,0,0.021683673469387755,2.3571084337349397,978,0.2746987951807229,114,1.068859826154387,0.06096837271885097,0.38137755102040816,0.30434782608695654,10.525031653230318,1.0348096813637113,0.030244343831121602,0.44387755102040816,0.382183908045977,784,-0.2222222222222222,0.8,-0.05840456451067732,0.724523992141276,-0.126206064620545,0.5293367346938775,0.3036144578313253,-52.375516817526176,0.7662650602409639,318,0.6757395398891536,-0.1319973649882628,0.6186224489795918,0.38969072164948454,0.2385542168674699,0.35714285714285715,63,-45.78917857637102,139,0.9181274138400667,1.562,68.3,0.01282051282051282,0,0.01282051282051282,2.721138211382114,1004,0.7642276422764228,282,1.6494781997785501,0.14638678957882356,0.34615384615384615,0.2674897119341564,1.3142514011762387,0.008206832502549439,0.46153846153846156,0.30864197530864196,2.659013730826018,702,0,0.5737704918032787,-0.024114505188088213,0.7208792587345736 ,-0.047238133656965636,0.5256410256410257,0.4010840108401084,-17.43087131942032,0.948509485094851,350,0.6705346998504759,-0.1143798965352768,0.6538461538461539,0.41830065359477125,0.23306233062330622,0.3660968660968661,65,-16.928382642037928
Big 12,Texas,154,1.0582855657587382,-1.291,72,0.007246376811594203,0,0.007246376811594203,2.4980066445182723,752,1.169435215946844,352,1.688828452853881,0.19059770956331978,0.36594202898550726,0.30033003300330036,34.44725357145383,1.3008226035697275,0.06701800305730317,0.6207729468599034,0.3715953307392996,828,-0.09333333333333334,0.675,0.035630772908813224,0.7917635328418772,-0.010060284124120024,0.3635265700483092,0.38205980066445183,-3.028145521360127,1.0730897009966778,323,0.8066215187163784,-0.05380728767464485,0.6340579710144928,0.4342857142857143,0.25249169435215946,0.3852657004830918,75,29.50227996849735,149,0.9253325165496403,1.489,68.9,0.008968609865470852,0,0.008968609865470852,2.9658426966292133,1320,1.0089887640449438,449,1.6868530788647011,0.5205441360579903,0.2556053811659193,0.4298245614035088,1.1289581707440957,0.2985138475012086,0.4876681614349776,0.5241379310344828,129.85352366302573,892,-0.13725490196078433,0.7464788732394366,0.18105015237585623,0.7524545102929866 ,0.0790281846562689,0.49887892376681614,0.451685393258427,35.16754217203966,1.049438202247191,467,0.7071190220850908,0.06447691701512344,0.7443946188340808,0.5150602409638554,0.18202247191011237,0.49327354260089684,102,161.49673591926376
SEC,Texas A&M,147,0.9217771114841552,-1.769,64.9,0.00954653937947494,0,0.00954653937947494,3.030309734513274,1370,1.2234513274336283,553,1.7098295140597268,0.40951237253746803,0.28162291169451076,0.3771186440677966,95.64490219156552,1.2176311791378647,0.2584997356528798,0.441527446300716,0.4702702702702703,838,-0.20588235294117646,0.7014925373134329,0.13720621743044972,0.7810842734334775,0.0636890484077632,0.5393794749403341,0.46017699115044247,28.787449880308966,1.241150442477876,561,0.6940606704801752,0.030454967255605356,0.7183770883054893,0.5116279069767442,0.21238938053097345,0.4737470167064439,102,114.97881020671687,142,1.0146014175178955,1.506,68.7,0.015957446808510637,0,0.015957446808510637,2.5627388535031845,805,0.4299363057324841,135,1.630998183884019,0.3805680626310697,0.3497340425531915,0.35361216730038025,1.3088199444238104,0.14206644790970271,0.5731382978723404,0.37819025522041766,61.23063904908187,752,0,0.6923076923076923,0.051580778769155816,0.6867331381398813 ,-0.06456987394345054,0.4175531914893617,0.37579617834394907,-20.274940418243467,0.910828025477707,286,0.7206275750971286,-0.12535921234676106,0.6502659574468085,0.3987730061349693,0.2229299363057325,0.3829787234042553,73,38.788745634405174
Sun Belt,Texas State,10,1.1973264739316556,-2.355,58.7,None,None,None,2.942857142857143,41,1.4285714285714286,20,1.9121767068233828,0.8050735722755888,0.3877551020408163,0.5263157894736842,11.869511512153663,1.4588906644050483,0.3491032797692254,0.6938775510204082,0.47058823529411764,49,0,0,0.20812522263912325,0.662744692336573,-0.09689885265495791,0.2857142857142857,0.35714285714285715,-1.3565839371694108,0.9285714285714286,13,0.6016179465218829,-0.16994206546397167,0.6122448979591837,0.4,0.14285714285714285,0.4489795918367347,9,10.19813590931704,11,1.144277488091404,1.356,70.2,0.02702702702702703,0,0.02702702702702703,2.611111111111111,118,1.8666666666666667,84,1.2214813670174878,0.6684988841675489,0.25675675675675674,0.631578947368421,1.0729546844311313,0.1577845071422317,0.3783783783783784,0.5,4.417966199982487,74,0,0.5,0.1335002350188119,1.256486316636422 ,0.11363546019543685,0.6081081081081081,0.35555555555555557,5.113595708794659,1.0666666666666667,48,1.095517143506509,-0.05131748014166088,0.7432432432432432,0.34545454545454546,0.2,0.4189189189189189,7,9.87901739139208
Big 12,Texas Tech,153,0.8464323313683777,-1.393,70,0.020761245674740483,0,0.020761245674740483,3.2278195488721804,1288,0.8646616541353384,345,1.603353149340575,0.21129035180829156,0.2918108419838524,0.28063241106719367,55.69717742726014,1.088511727807011,0.12268100754903113,0.5236447520184544,0.4185022026431718,867,-0.16666666666666666,0.7142857142857143,0.09857154894317607,0.6859369424916416,0.08933466861914144,0.4602076124567474,0.48621553884711777,35.644532779037434,1.1278195488721805,450,0.681581478374433,0.052125527567159435,0.7081891580161477,0.5309446254071661,0.15789473684210525,0.45790080738177624,84,85.46153293373365,156,0.9350046918502449,1.596,67.8,0.011013215859030838,0,0.011013215859030838,3.3814545454545457,930,1.0218181818181817,281,1.5811249758539159,0.5553991665451731,0.2488986784140969,0.46017699115044247,1.0633697747100408,0.28000428266768673,0.6894273127753304,0.512779552715655,175.28268094997188,908,-0.06666666666666667,0.7142857142857143,0.2319683897804947,0.7139184792190748 ,0.14875308103705412,0.30286343612334804,0.5272727272727272,40.907097285189884,1.2036363636363636,331,0.7524054811535552,0.12479044909307928,0.751101321585903,0.5395894428152492,0.13818181818181818,0.5198237885462555,105,210.62729792068916
Mid-American,Toledo,84,0.7002246881515769,-1.828,65.2,0.021929824561403508,0,0.021929824561403508,3.24589552238806,870,0.48880597014925375,131,1.2047071098229691,0.14807307183018523,0.23903508771929824,0.3486238532110092,20.83887101849877,0.942885459598753,0.11641827384636184,0.3925438596491228,0.4692737430167598,456,-0.14,0.6857142857142857,0.0454904243151871,0.6370346954772506,0.02224297017830486,0.5877192982456141,0.47388059701492535,5.961116007785703,1.1082089552238805,297,0.5948931935168906,0.013267056651974437,0.7609649122807017,0.5244956772334294,0.15298507462686567,0.4824561403508772,50,20.74363348772532,85,0.8739713692300434,1.422,69.7,0.018604651162790697,0,0.018604651162790697,2.9658415841584156,599,1.2574257425742574,254,1.398579975628759,0.24946212211667568,0.29534883720930233,0.33858267716535434,1.0475473432559994,0.012994698552436708,0.513953488372093,0.38009049773755654,2.8718283800885125,430,0,0.6521739130434783,0.021268783777162736,0.8002632454067992 ,0.04266612178382277,0.4697674418604651,0.41089108910891087,8.6185566003322,1.0396039603960396,210,0.7017715976640527,-0.07437660886019087,0.7046511627906977,0.43234323432343236,0.18316831683168316,0.4046511627906977,38,9.145577024179977
Sun Belt,Troy,163,0.9036749439735201,-1.598,67.7,0.025179856115107913,0,0.025179856115107913,2.7096330275229357,1181,0.8371559633027523,365,1.4307582496942224,0.15284671003620956,0.35851318944844124,0.2909698996655518,-10.715202907048456,1.1167680445089407,-0.027831695862463524,0.4616306954436451,0.34805194805194806,834,0,0.5957446808510638,-0.0388689489586587,0.7860787970344397,-0.051563174891983574,0.5227817745803357,0.3577981651376147,-22.48154425290484,1.0160550458715596,443,0.6903900714260731,-0.14601470978008974,0.6414868105515588,0.40186915887850466,0.21788990825688073,0.36211031175059955,70,-32.416703431521356,158,0.8092921636043713,1.7,66.5,0.012542759407069556,0,0.012542759407069556,3.151145038167939,1238,0.7862595419847328,309,1.4044539469633992,0.1484748631847932,0.3090079817559863,0.3173431734317343,0.9760855374601589,0.04361858019062174,0.5279361459521095,0.4103671706263499,20.195402628257863,877,0,0.7884615384615384,0.04849878217036633,0.7222833784944247 ,0.07454664506168136,0.44811858608893956,0.46564885496183206,29.296831509240775,1.1908396946564885,468,0.6414760541982192,0.003790006667215033,0.6909920182440137,0.5033003300330033,0.1984732824427481,0.44583808437856326,90,42.53343196341127
American Athletic,Tulane,125,0.8439676005382095,-1.56,68.3,0.013782542113323124,0,0.013782542113323124,3.5638743455497384,1361,1.643979057591623,628,1.4944240670102609,0.3068909186049189,0.29096477794793263,0.3526315789473684,30.624305914199244,1.033817213751631,0.11600115876590623,0.40428790199081166,0.4356060606060606,653,-0.08974358974358974,0.82,0.1376010402040357,0.7756914415117989,0.16224295016417498,0.5849923430321593,0.5052356020942408,61.976806962714846,1.4240837696335078,544,0.6682394422574537,0.06813003178898645,0.7090352220520674,0.5356371490280778,0.1387434554973822,0.48238897396630936,78,89.85347925323532,129,0.9354900766508975,1.535,67.7,0.021398002853067047,0,0.021398002853067047,2.25875,723,0.621875,199,1.4693592698576758,0.21055370908534138,0.362339514978602,0.33070866141732286,1.1885019799270842,0.005352347954464025,0.5306704707560628,0.3629032258064516,1.9910734390606173,701,0,0.6470588235294118,-0.03872816315786352,0.7163564739262949 ,-0.09280734964765039,0.456490727532097,0.375,-29.698351887248123,0.759375,243,0.6863511198210676,-0.18037826505892401,0.637660485021398,0.40268456375838924,0.24375,0.37660485021398005,63,-27.148442373662323
American Athletic,Tulsa,168,1.0357836124013768,-1.452,69.1,0.010778443113772455,0,0.010778443113772455,2.535549872122762,991,0.6317135549872123,247,1.5598583358650295,0.21479461291609483,0.332934131736527,0.32014388489208634,55.87109748590091,1.2841619396656505,0.12963131667262393,0.5161676646706587,0.38979118329466356,835,0,0.54,0.0423685180039051,0.855102252947206,-0.04621086275040039,0.4682634730538922,0.3657289002557545,-18.068447335406553,0.9539641943734015,373,0.8373042490470574,-0.04368974839751096,0.667065868263473,0.42190305206463197,0.25831202046035806,0.38802395209580837,84,35.377712533260755,174,0.9806382066230934,1.629,67.1,0.021538461538461538,0,0.021538461538461538,3.3353344768439106,1945,1.4082332761578045,821,1.6133347751043825,0.23793496407977882,0.26871794871794874,0.3931297709923664,1.433414922148204,0.22128883835622118,0.39076923076923076,0.45931758530183725,84.31104741372027,975,-0.05426356589147287,0.7205882352941176,0.1466429452904115,0.7661015317297958 ,0.11623025040361083,0.597948717948718,0.4974271012006861,67.76223598530513,1.3087478559176673,763,0.8054560922317688,0.1130966494659876,0.7312820512820513,0.5217391304347826,0.13550600343053174,0.48717948717948717,129,142.9768716581512
Conference USA,UAB,130,1.0276536253103512,-1.367,70.7,0.02373887240356083,0,0.02373887240356083,2.7155425219941347,926,1.1700879765395893,399,1.8891573838464955,0.30258998708070095,0.3086053412462908,0.30288461538461536,75.47708496774283,1.276891106798395,0.2336751856586465,0.4792284866468843,0.43343653250773995,674,-0.09210526315789473,0.5227272727272727,0.11055340862188574,0.8246662712707127,-0.005984224370875575,0.5059347181008902,0.41642228739002934,-2.040620510468571,1.0410557184750733,355,0.7896065341358903,0.024837510940697836,0.6913946587537092,0.4892703862660944,0.23460410557184752,0.4317507418397626,76,74.51299741115099,135,0.9403597869589319,1.452,69.4,0.023154848046309694,0,0.023154848046309694,3.0301408450704224,1076,0.8507042253521127,302,1.5608236112563554,0.2696352580425521,0.3516642547033285,0.2962962962962963,1.2554212902389033,0.11967047549712893,0.4602026049204052,0.389937106918239,38.055211208087,691,0,0.75,0.07432973619234079,0.819682521505299 ,0.05226188613737345,0.5137481910274964,0.39436619718309857,18.552969578767577,1.228169014084507,436,0.7276293329141009,-0.03160607141837649,0.6483357452966715,0.46875,0.18873239436619718,0.4081041968162084,62,51.36184770890749
American Athletic,UCF,171,0.9397232539284143,-1.488,69.3,0.0215311004784689,0,0.0215311004784689,2.261138613861386,914,0.806930693069307,326,1.4912307534630422,0.09969284351760732,0.3875598086124402,0.2623456790123457,10.505477488384239,1.2599992662740724,0.025314403586468043,0.4964114832535885,0.3301204819277108,836,-0.208955223880597,0.5882352941176471,-0.031223930250327585,0.7813174616281622,-0.06788892324931875,0.48325358851674644,0.33663366336633666,-27.427124992724774,0.9133663366336634,369,0.7099284624556527,-0.1140697011503489,0.6124401913875598,0.3984375,0.2871287128712871,0.3456937799043062,67,-26.103205689273864,164,0.8702890472723603,1.754,65,0.014588859416445624,0,0.014588859416445624,2.2937046004842614,947,0.7627118644067796,315,1.1268560210349672,-0.11944212899936697,0.38992042440318303,0.19387755102040816,1.0292209449775687,-0.16943893943283359,0.4389920424403183,0.26586102719033233,-56.08428895226792,754,-0.22580645161290322,0.6,-0.14289489469569602,0.8234289091581433 ,-0.12062357142970273,0.5477453580901857,0.3075060532687651,-49.817535000467224,0.7990314769975787,330,0.7827182837725484,-0.15788427103204547,0.610079575596817,0.3630434782608696,0.2929782082324455,0.29708222811671087,62,-107.74275060055481
Pac-12,UCLA,154,0.9158523682093366,-1.862,64.1,0.014193548387096775,0,0.014193548387096775,2.9231678486997636,1237,0.8014184397163121,339,1.3573373103427964,0.042255520692991655,0.3574193548387097,0.26714801444043323,-6.942329782398137,1.2926476878709623,-0.02053943722602999,0.43612903225806454,0.3343195266272189,775,-0.14893617021276595,0.75,-0.02282017168426221,0.7521358902741409,-0.019687983738179152,0.5458064516129032,0.3947990543735225,-8.32801712124978,1.0023640661938533,424,0.7673528876735365,-0.05901689214309618,0.6425806451612903,0.44176706827309237,0.1938534278959811,0.3793548387096774,94,-17.68563305530321,163,0.7610550521586799,1.313,71.8,0.02595797280593325,0,0.02595797280593325,2.344277108433735,778,0.5933734939759037,197,1.341397578083765,0.1588644815979454,0.34610630407911,0.2892857142857143,0.9021399006220193,0.03635318016321287,0.5661310259579728,0.40829694323144106,16.649756514751495,809,-0.12280701754385964,0.5526315789473685,-0.04000472120230444,0.7286268311338037 ,-0.12177970500406161,0.4103831891223733,0.3102409638554217,-40.430862061348456,0.7439759036144579,247,0.5548807337379258,-0.14526630302474292,0.65389369592089,0.43100189035916825,0.24096385542168675,0.3819530284301607,57,-32.36381945266429
