Conference,Team,Defense Drives,Defense Explosiveness,Defense Field Position Average Predicted Points,Defense Field Position Average Start,Defense Havoc DB,Defense Havoc Front Seven,Defense Havoc Total,Defense Line Yards,Defense Line Yards Total,Defense Open Field Yards,Defense Open Field Yards Total,Defense Passing Downs Explosiveness,Defense Passing Downs PPA,Defense Passing Downs Rate,Defense Passing Downs Success Rate,Defense Passing Downs Total PPA,Defense Passing Plays Explosiveness,Defense Passing Plays PPA,Defense Passing Plays Rate,Defense Passing Plays Success Rate,Defense Plays,Defense Points Per Opportunity,Defense Power Success,Defense PPA,Defense Rushing Plays Explosiveness,Defense Rushing Plays PPA,Defense Rushing Plays Rate,Defense Rushing Plays Success Rate,Defense Rushing Plays Total PPA,Defense Second Level Yards,Defense Second Level Yards Total,Defense Standard Downs Explosiveness,Defense Standard Downs PPA,Defense Standard Downs Rate,Defense Standard Downs Success Rate,Defense Stuff Rate,Defense Success Rate,Defense Total Opportunies,Defense Total PPA,Offense Drives,Offense Explosiveness,Offense Field Position Average Predicted Points,Offense Field Position Average Start,Offense Havoc DB,Offense Havoc Front Seven,Offense Havoc Total,Offense Line Yards,Offense Line Yards Total,Offense Open Field Yards,Offense Open Field Yards Total,Offense Passing Downs Explosiveness,Offense Passing Downs PPA,Offense Passing Downs Rate,Offense Passing Downs Success Rate,Offense Passing Plays Explosiveness,Offense Passing Plays PPA,Offense Passing Plays Rate,Offense Passing Plays Success Rate,Offense Passing Plays Total PPA,Offense Plays,Offense Points Per Opportunity,Offense Power Success,Offense PPA,Offense Rushing Plays Explosiveness,Offense Rushing Plays PPA,Offense Rushing Plays Rate,Offense Rushing Plays Success Rate,Offense Rushing Plays Total PPA,Offense Second Level Yards,Offense Second Level Yards Total,Offense Standard Downs Explosiveness,Offense Standard Downs PPA,Offense Standard Downs Rate,Offense Standard Downs Success Rate,Offense Stuff Rate,Offense Success Rate,Offense Total Opportunies,Offense Total PPA
Big Ten,Ohio State,172,1.2002622819344189,-1.154,73.8,0.013230429988974642,0,0.013230429988974642,2.7058035714285715,1212,0.9263392857142857,415,1.7907882806030253,0.17458796074242794,0.3627342888643881,0.2613981762917933,21.27503251940088,1.6698892736703763,0.04738314592294182,0.49503858875413453,0.30957683741648107,907,2.711864406779661,0.6545454545454545,0.0334633182709586,0.9042089725162228,0.027497135921065514,0.49393605292171994,0.37723214285714285,12.318716892637351,0.8616071428571429,386,0.9813604031176079,-0.04686541420847636,0.6372657111356119,0.4013840830449827,0.18526785714285715,0.350606394707828,59,30.35122967175945,171,1.176794943941188,1.673,66.5,0.010101010101010102,0,0.010101010101010102,3.240875912408759,1776,1.7135036496350364,939,1.7831409047003894,0.37273252775988003,0.27497194163860833,0.3510204081632653,1.4282178916487003,0.21790700926122694,0.37373737373737376,0.4594594594594595,72.56303408398857,891,3.8526315789473684,0.8051948051948052,0.24798205955527067,1.095136862338319 ,0.2783779416372322,0.6150392817059483,0.5036496350364964,152.55111201720322,1.386861313868613,760,1.0290732651160002,0.20066957548386308,0.7250280583613917,0.5464396284829721,0.18065693430656934,0.49270482603815935,95,220.95201506374616
Big 12,Oklahoma,192,1.1208747408177333,-1.355,70.8,0.01996007984031936,0,0.01996007984031936,2.920743639921722,1493,1.0234833659491194,523,1.635371809038902,0.20568217452476226,0.34530938123752497,0.3063583815028902,32.24838987521496,1.4499003145345395,0.0678913471057157,0.4740518962075848,0.3726315789473684,1002,3.225,0.7678571428571429,0.07832616256381401,0.9489097169809103,0.10137186084829633,0.5099800399201597,0.3953033268101761,51.801020893479425,0.9843444227005871,503,0.9321664735809031,0.011153631864899255,0.654690618762475,0.4405487804878049,0.19569471624266144,0.39421157684630737,80,78.48281488894165,183,1.2524735982330752,1.504,68.8,0.008797653958944282,0,0.008797653958944282,3.0843396226415094,1635,1.7773584905660378,942,1.6842094052822296,0.3717375662427664,0.29521016617790813,0.38079470198675497,1.5664332143600272,0.415230012109289,0.4633431085043988,0.5,196.81902573980298,1023,4.194444444444445,0.746031746031746,0.2910738962682108,1.0585103752416771 ,0.19886368627600576,0.5180840664711632,0.4490566037735849,105.39775372628306,1.2924528301886793,685,1.121471968125812,0.2572868944203387,0.7047898338220919,0.5256588072122053,0.2,0.48289345063538613,108,297.76859588237966
Big 12,Oklahoma State,184,1.2526285690187946,-1.241,72.6,0.01684836471754212,0,0.01684836471754212,3.040874524714829,1600,1.2490494296577948,657,2.0278698406990228,0.2783617347172665,0.30426164519326065,0.30293159609120524,83.42469634883713,1.6726536888232646,0.1782578981812759,0.4638255698711596,0.38461538461538464,1009,3.5454545454545454,0.72,0.1534724168175694,0.997731893463685,0.16812366874776744,0.5213082259663032,0.4391634980988593,88.43304976132568,1.079847908745247,568,1.0341514833634575,0.09885557836285856,0.6957383548067394,0.4700854700854701,0.188212927756654,0.4192269573835481,88,154.85366856892753,183,1.353326845951956,1.551,68.1,0.010090817356205853,0,0.010090817356205853,2.614953271028037,1119,0.9439252336448598,404,2.144319083662369,0.5082587719265035,0.33905146316851664,0.39285714285714285,1.7967638110812518,0.4314689062197898,0.5509586276488395,0.4652014652014652,235.58202279600522,991,3.9375,0.6774193548387096,0.24835513320041722,0.8837420482773576 ,0.04566269388184602,0.4318869828456105,0.4182242990654206,19.543632981430093,1.0467289719626167,448,1.0239546838769578,0.11503051852566151,0.6609485368314834,0.48396946564885496,0.2219626168224299,0.4530776992936428,96,246.11993700161347
Sun Belt,Old Dominion,156,1.1879610365952655,-1.819,64.6,0.008547008547008548,0,0.008547008547008548,3.1657200811359028,1561,1.304259634888438,643,1.7273923095163521,0.2619217883679061,0.2948717948717949,0.3442028985507246,95.62258486967755,1.5532336179963528,0.22446616166590974,0.4551282051282051,0.41784037558685444,936,3.9081632653061225,0.704225352112676,0.1944935631992901,1.0044885431901782,0.18248531670585666,0.5267094017094017,0.4563894523326572,89.96526113598733,1.158215010141988,571,1.0302811260491018,0.1662963054015052,0.7051282051282052,0.49242424242424243,0.17038539553752535,0.44871794871794873,98,182.0459751545355,164,1.322166570986574,1.277,71.9,0.011918951132300357,0,0.011918951132300357,2.961517615176152,1093,1.5528455284552847,573,1.9953681852456286,0.2663002316088016,0.36233611442193087,0.2894736842105263,1.5792723534395479,0.11142979814119072,0.5470798569725864,0.3464052287581699,51.14627734680654,839,3,0.6296296296296297,0.131437524553031,1.1756367044963407 ,0.17363802811594292,0.4398092967818832,0.3956639566395664,64.07243237478293,1.2276422764227641,453,1.0623343689918512,0.054805257366200615,0.6376638855780691,0.4261682242990654,0.2140921409214092,0.3766388557806913,68,110.27608309999302
SEC,Ole Miss,181,1.1536427525275024,-1.486,68.5,0.014395393474088292,0,0.014395393474088292,2.5047210300429184,1167,0.7875536480686696,367,1.6839430998529512,0.1352094978617678,0.362763915547025,0.29894179894179895,87.4593499980229,1.5855582157985098,0.15786886281231569,0.5316698656429942,0.38267148014440433,1042,2.8,0.5753424657534246,0.05139754405835625,0.8043870892832803,-0.05888388378997676,0.4472168905950096,0.3669527896995708,-27.43988984612917,0.8326180257510729,388,0.9484237825008732,0.003685317344968343,0.6372360844529751,0.4397590361445783,0.22103004291845493,0.3886756238003839,90,53.556240908807204,175,1.2497654793029975,1.549,68,0.014507772020725389,0,0.014507772020725389,3.0029411764705882,1327,1.7805429864253395,787,1.663710615693199,0.4815558448630333,0.2787564766839378,0.4163568773234201,1.538901027270681,0.41524141747609206,0.522279792746114,0.49603174603174605,209.2816744079504,965,4.191489361702128,0.5217391304347826,0.3082125396116525,1.0593425209581602 ,0.21703904098792537,0.45803108808290155,0.4841628959276018,95.93125611666301,1.3574660633484164,600,1.1248009098267102,0.24121634835788605,0.7212435233160622,0.5330459770114943,0.22171945701357465,0.5005181347150259,94,297.42510072524465
Pac-12,Oregon,182,1.2383905589577335,-1.298,71.2,0.012333965844402278,0,0.012333965844402278,2.970731707317073,1340,1.5365853658536586,693,1.7812984271833447,0.3527950628050814,0.3083491461100569,0.36923076923076925,140.63562436921748,1.4981658849778718,0.24081442528975597,0.5540796963946869,0.4297945205479452,1054,3.9494949494949494,0.7681159420289855,0.216768452885126,1.0378202019104628,0.2102590677129112,0.4278937381404175,0.47671840354767187,94.82683953852295,1.2261640798226163,553,1.0594099430591803,0.1561255883803448,0.6916508538899431,0.4993141289437586,0.18403547671840353,0.45920303605313095,99,228.47394934092281,180,1.2741071731440405,1.457,69.4,0.009950248756218905,0,0.009950248756218905,3.3282006920415226,1924,2.262975778546713,1308,1.88696253988393,0.37707049139267385,0.29850746268656714,0.38333333333333336,1.6584816131810702,0.31406680438667534,0.4039800995024876,0.4482758620689655,127.51112258099019,1005,3.9541284403669725,0.6666666666666666,0.2906494120796311,1.1567195019067353 ,0.31495649203003534,0.5751243781094527,0.49653979238754326,182.04485239336043,1.532871972318339,886,1.0856623411250907,0.25387448471237883,0.7014925373134329,0.5304964539007092,0.1643598615916955,0.48656716417910445,109,292.10265914002923
Pac-12,Oregon State,152,1.0636392863715147,-1.41,70.2,0.008781558726673985,0,0.008781558726673985,3.381532416502947,1721,1.0903732809430255,555,1.5783981733431587,0.3988935505318554,0.2557628979143798,0.4206008583690987,130.91089996567757,1.4608595255455865,0.33914740923750664,0.42371020856201974,0.4740932642487047,911,4.32258064516129,0.7916666666666666,0.2583505713335634,0.8702644862742454,0.22567399336227636,0.5587266739846323,0.5383104125736738,114.86806262139866,1.3516699410609037,688,0.9287559416570199,0.21005187789226243,0.7442371020856202,0.551622418879056,0.13948919449901767,0.5181119648737651,93,235.3573704848762,148,1.1638131331283292,1.133,73.4,0.013853904282115869,0,0.013853904282115869,2.847877358490566,1208,1.349056603773585,572,1.61504293918806,0.08975776932281201,0.3438287153652393,0.24175824175824176,1.568994910918677,0.04360979398178828,0.4534005037783375,0.33055555555555555,15.69952583344378,794,2.75,0.7551020408163265,0.0779880842512747,0.9602071299966122 ,0.10836987434197094,0.5340050377833753,0.4268867924528302,45.948826720995676,1.214622641509434,515,1.0417591691941397,0.07182085963605457,0.6561712846347607,0.46833013435700577,0.2028301886792453,0.3904282115869018,68,61.92253889551211
Big Ten,Penn State,173,1.2058154191501065,-1.503,69,0.011325028312570781,0,0.011325028312570781,2.6548387096774193,1235,1.2774193548387096,594,1.7744661524886942,0.12923967783674425,0.37599093997734995,0.25,35.670988196468926,1.4375700656152237,0.0872151300647162,0.46319365798414497,0.36185819070904646,883,3.038961038961039,0.7692307692307693,0.09115140849429561,1.0880960352527718,0.10123347377840904,0.5266138165345413,0.3870967741935484,47.0735653069602,1.146236559139785,533,1.0199964787284421,0.06820167088686738,0.6240090600226501,0.46098003629764067,0.2021505376344086,0.38165345413363533,77,80.48669370046302,173,1.2928129117413782,1.609,67.7,0.0071090047393364926,0,0.0071090047393364926,2.536883116883117,977,1.9844155844155844,764,1.9461839443133164,0.19169721269078702,0.36729857819905215,0.26129032258064516,1.6591065343346165,0.1582355137250174,0.5225118483412322,0.35147392290249435,69.78186155273268,844,3.1235955056179776,0.5909090909090909,0.09694093493803817,1.1256668106296432 ,0.055337615491888564,0.4561611374407583,0.37662337662337664,21.3049819643771,1.0805194805194804,416,1.069508887950969,0.0419326089017982,0.6327014218009479,0.4438202247191011,0.2597402597402597,0.3767772511848341,89,81.81814908770421
ACC,Pittsburgh,156,1.3410478930980423,-1.139,73.6,0.011764705882352941,0,0.011764705882352941,2.626277372262774,1079,1.924574209245742,791,1.8420200711407495,0.43651920607639233,0.35411764705882354,0.3654485049833887,86.87236945876614,1.7794242256437582,0.20983664120474915,0.48705882352941177,0.3647342995169082,850,3.904109589041096,0.7213114754098361,0.1800204395521847,1.160494504435555,0.17353350390827935,0.4835294117647059,0.41119221411192214,71.32227010630281,1.051094890510949,432,1.1055481512830945,0.03938996828845699,0.6458823529411765,0.4262295081967213,0.20437956204379562,0.4047058823529412,73,153.017373619357,150,1.1436467647448119,1.451,69.2,0.010452961672473868,0,0.010452961672473868,2.955208333333333,1419,1.5791666666666666,758,1.8425402790586998,0.3162799797526873,0.2868757259001161,0.340080971659919,1.5765444037953447,0.2499490168814934,0.4250871080139373,0.42896174863387976,91.48134017862658,861,3.5925925925925926,0.8088235294117647,0.1869691801963823,0.9296979808363499 ,0.15124744378881894,0.5574912891986062,0.46458333333333335,72.59877301863308,1.0791666666666666,518,0.95487809849926,0.1349500149025593,0.7131242740998839,0.506514657980456,0.17291666666666666,0.45876887340301975,81,160.98046414908518
Big Ten,Purdue,165,1.2534066377313717,-1.649,67.4,0.01327433628318584,0,0.01327433628318584,2.72875,1310,1.9520833333333334,937,1.9356589226192156,0.33552746916503084,0.3108407079646018,0.34519572953736655,121.05158811804695,1.4806751075964795,0.2952477758976755,0.45353982300884954,0.45121951219512196,904,3.8181818181818183,0.7592592592592593,0.20866930559480465,1.1385238436096357,0.14205586866487718,0.5309734513274337,0.43333333333333335,68.18681695914104,1.2875,618,1.0399276969761433,0.15145077595879575,0.6891592920353983,0.49759229534510435,0.22083333333333333,0.4502212389380531,99,188.6370522577034,164,1.1608877078715687,1.299,71.2,0.017391304347826087,0,0.017391304347826087,2.7751295336787565,1071,1.2746113989637307,492,1.9285253717066906,0.19939290633832474,0.34456521739130436,0.2618296529968454,1.354199347953657,0.06788756460842693,0.575,0.3667296786389414,35.912521677857846,920,3.734375,0.7464788732394366,0.08868328607485855,0.9932329599180207 ,0.12835086266137394,0.41956521739130437,0.43005181347150256,49.54343298729034,0.8212435233160622,317,0.934951799721515,0.030482706268028063,0.6554347826086957,0.46766169154228854,0.15544041450777202,0.3967391304347826,64,81.58862318886986
Conference USA,Rice,134,1.450978887449627,-1.372,70.7,0.0029154518950437317,0,0.0029154518950437317,3.0910714285714285,1212,1.6505102040816326,647,2.0692725410253963,0.45607789490671763,0.31486880466472306,0.35185185185185186,168.39203323475877,2.1723178228582,0.5846945598429124,0.4198250728862974,0.4444444444444444,686,4.236111111111111,0.7560975609756098,0.3454833072571276,1.0040055081811403,0.1853922562281624,0.5714285714285714,0.45408163265306123,72.67376444143966,1.2831632653061225,503,1.2518673718913285,0.2946568584649756,0.685131195335277,0.502127659574468,0.19642857142857142,0.45481049562682213,72,237.00154877838955,141,1.1850768411723582,1.364,70.6,0.01061320754716981,0,0.01061320754716981,3.0880694143167027,1424,1.0780911062906724,497,1.8574679600656807,0.30351359975614073,0.32547169811320753,0.35144927536231885,1.6464185982295136,0.230390221611901,0.44575471698113206,0.4021164021164021,87.08750376929858,848,3.6266666666666665,0.775,0.16965581104583466,0.9103136860239353 ,0.1299618930461582,0.5436320754716981,0.44468546637744033,59.91243269427894,1.054229934924078,486,0.9426161031327586,0.1050670878219807,0.6745283018867925,0.47027972027972026,0.16919739696312364,0.43160377358490565,75,143.86812776686781
Big Ten,Rutgers,154,1.3589218896809399,-1.683,66.6,0.015931372549019607,0,0.015931372549019607,2.551643192488263,1087,2.1948356807511735,935,1.9996721563910465,0.42964495723776025,0.28921568627450983,0.3686440677966102,163.71840415177934,1.6253107844866872,0.43311747130100353,0.4632352941176471,0.5026455026455027,816,3.774193548387097,0.6779661016949152,0.2445041231242886,1.1792891526250557,0.09203511004917549,0.5220588235294118,0.40375586854460094,39.20695688094876,1.0211267605633803,435,1.1646874882740434,0.16917095614018632,0.7107843137254902,0.49482758620689654,0.23708920187793428,0.4583333333333333,93,199.5153644694195,147,1.142980779862047,1.455,69.8,0.014778325123152709,0,0.014778325123152709,2.9686936936936936,1318,1.3310810810810811,591,1.6444756595271561,0.2286878187461142,0.3078817733990148,0.304,1.604503988130084,0.2543840688627308,0.43842364532019706,0.39325842696629215,90.56072851513215,812,3.3866666666666667,0.7450980392156863,0.18330112378921148,0.9126387329578234 ,0.14006190592888856,0.5467980295566502,0.4594594594594595,62.18748623242652,1.1013513513513513,489,1.0068607410958033,0.16311131286532238,0.6921182266009852,0.498220640569395,0.1891891891891892,0.43842364532019706,75,148.8405125168397
Mountain West,San Diego State,175,1.1936909061006635,-1.169,73,0.02668213457076566,0,0.02668213457076566,2.5442437923250565,1127,0.8600451467268623,381,1.8456262321080301,0.0019622929929230463,0.3491879350348028,0.23255813953488372,5.3144944541081545,1.6404576793437784,0.012962181595385742,0.4756380510440835,0.33902439024390246,862,2.390625,0.6065573770491803,0.008143338666659205,0.9045157543238781,0.011420658256191213,0.5139211136890951,0.3747178329571106,5.059351607492707,0.8216704288939052,364,1.0066602797870747,0.011459728591426733,0.6508120649651972,0.43493761140819964,0.23927765237020315,0.3642691415313225,64,7.019557930660234,173,1.1536633169751764,1.612,67.1,0.004268943436499467,0,0.004268943436499467,2.9937404580152673,1961,1.549618320610687,1015,1.883451016895993,0.37696232393639073,0.29989327641408753,0.3274021352313167,1.779907714621872,0.32418610003875287,0.28281750266808964,0.4037735849056604,85.90931651026952,937,3.7789473684210524,0.7263157894736842,0.20393075715858203,1.003031032389405 ,0.16715854002352615,0.6990394877267876,0.4366412213740458,109.48884371540962,1.0885496183206107,713,0.9425297685704119,0.12981205248699018,0.7001067235859125,0.4847560975609756,0.17557251908396945,0.4375667022411953,95,191.08311945759135
Mountain West,San José State,154,1.1736351519646833,-1.503,68.9,0.010688836104513063,0,0.010688836104513063,3.048790322580645,1512,1.6330645161290323,810,1.8642757567097425,0.23198105539665742,0.31235154394299286,0.30798479087452474,38.76314635665367,1.5436510964784609,0.11571088464672738,0.3978622327790974,0.3761194029850746,842,4.026315789473684,0.7910447761194029,0.14977642757845375,1.0304945754198191,0.17942971543443414,0.5890736342042755,0.45161290322580644,88.99713885547934,1.1028225806451613,547,0.9738426913062911,0.1124365016437602,0.6876484560570071,0.4835924006908463,0.16532258064516128,0.42874109263657956,76,126.11175202105807,151,1.2459343652102695,1.206,72.6,0.012944983818770227,0,0.012944983818770227,2.9020366598778002,1425,1.6395112016293278,805,2.090579583321644,0.5144626371766134,0.2998921251348436,0.3776978417266187,1.5586491230220316,0.2979763560332568,0.4563106796116505,0.44208037825059104,126.04399860206763,927,3.2527472527472527,0.72,0.21979391857277356,1.0622127702457484 ,0.17379282642255278,0.5296655879180151,0.4480651731160896,85.33227777347341,1.1527494908350304,566,0.9625869278246644,0.093572187029064,0.7001078748651565,0.48228043143297383,0.1894093686354379,0.45091693635382957,91,203.7489625169611
American Athletic,SMU,162,1.3165477072126495,-1.636,66.5,0.011737089201877934,0,0.011737089201877934,3.340607210626186,1761,1.821631878557875,960,1.9918931953234063,0.3552846871969459,0.2863849765258216,0.3319672131147541,141.7745524771643,1.9206563457634724,0.4500779443719501,0.36971830985915494,0.4222222222222222,852,4.673913043478261,0.75,0.33536400829384727,1.072418696818031,0.2988111845074585,0.6185446009389671,0.5256166982922201,157.47349423543065,1.3453510436432639,709,1.1542243109605093,0.32736952531299846,0.7136150234741784,0.5542763157894737,0.15180265654648956,0.49061032863849763,92,285.7301350663579,164,1.3340069293486632,1.309,71.6,0.009378663540445486,0,0.009378663540445486,2.841666666666667,1262,1.4842342342342343,659,2.0106567799973725,0.31358664479092563,0.3493552168815944,0.3288590604026846,1.7711760613923317,0.14354086593928847,0.47010550996483,0.35910224438902744,57.55988724165468,853,4.084507042253521,0.6727272727272727,0.15035194347198516,1.0684934107884287 ,0.16393820971072826,0.5205158264947245,0.42567567567567566,72.78856511156334,1.1959459459459458,531,1.0611193352598833,0.06270520294397751,0.6506447831184057,0.43783783783783786,0.19594594594594594,0.39976553341148885,71,128.25020778160336
Sun Belt,South Alabama,164,1.2793309763054743,-1.738,65.7,0.01201923076923077,0,0.01201923076923077,2.8772151898734175,1364,1.7953586497890295,851,1.9749610343487816,0.3727012240938047,0.32211538461538464,0.3283582089552239,107.13288027003561,1.5767714357527942,0.30874028896263866,0.4170673076923077,0.43804034582132567,832,4.232558139534884,0.6612903225806451,0.22614878770595895,1.1299706231469198,0.17140005716062,0.5697115384615384,0.43670886075949367,81.24362709413388,1.1856540084388185,562,1.0622549298238748,0.15651039594719537,0.6778846153846154,0.5,0.20253164556962025,0.44471153846153844,86,188.15579137135785,165,1.1983572921085137,1.326,71.6,0.01907032181168057,0,0.01907032181168057,2.764189189189189,1227,1.1576576576576576,514,1.711513830649331,0.1747488971946008,0.3492252681764005,0.30716723549488056,1.7548593457910024,0.08939118191487451,0.4541120381406436,0.3464566929133858,34.05804030956719,839,2.8857142857142857,0.75,0.07002281956412036,0.8941050418102492 ,0.0650920944526032,0.5292014302741359,0.41216216216216217,28.900889936955817,1.0225225225225225,454,1.0043065002233307,0.013823660689155588,0.6507747318235996,0.4358974358974359,0.21621621621621623,0.3909415971394517,70,58.749145614296985
SEC,South Carolina,140,1.1939915162031391,-1.212,72.4,0.013937282229965157,0,0.013937282229965157,3.139506172839506,1526,1.6563786008230452,805,1.6377979361928143,0.3489674632936192,0.30197444831591175,0.3730769230769231,86.87758418065144,1.4135657636252534,0.23999332646588795,0.42044134727061555,0.45027624309392267,861,3.945205479452055,0.8253968253968254,0.24573371023636692,1.1059387419666655,0.263420940055914,0.5644599303135889,0.4711934156378601,128.0225768671742,1.2037037037037037,585,1.0537660349686164,0.2010735175660082,0.6980255516840883,0.5108153078202995,0.15637860082304528,0.4692218350754936,73,211.57672451351192,140,1.3108225479377884,1.376,70.2,0.015170670037926675,0,0.015170670037926675,2.786466165413534,1112,1.3909774436090225,555,1.9074410862572382,0.3228183187921106,0.3527180783817952,0.3548387096774194,1.7618838095744633,0.20904004750439997,0.47029077117572693,0.3763440860215054,77.7628976716368,791,3.40625,0.5370370370370371,0.13510968897920664,1.1081483871263118 ,0.08678320064038972,0.504424778761062,0.38847117794486213,34.6264970555155,1.1328320802005012,452,1.037372384541374,0.0328231504678781,0.6472819216182049,0.421875,0.24060150375939848,0.39823008849557523,64,106.87176398255244
Sun Belt,Southern Mississippi,185,1.2593485099495954,-1.327,71.6,0.013861386138613862,0,0.013861386138613862,2.5936170212765957,1219,1.6425531914893616,772,1.7145705427849722,0.21292425706327997,0.36336633663366336,0.3215258855585831,62.73338183297478,1.6498924955162804,0.12087356807894947,0.5138613861386139,0.36416184971098264,1010,3.2247191011235956,0.6888888888888889,0.09464320500426926,1.0367516302649553,0.08591044323606076,0.46534653465346537,0.38085106382978723,40.377908320948556,1.0148936170212766,477,1.0611337502648188,0.027132868914600636,0.6366336633663366,0.4214618973561431,0.2425531914893617,0.38514851485148516,89,95.58963705431195,192,1.4827632888102638,1.565,67.7,0.011538461538461539,0,0.011538461538461539,2.929324894514768,1389,1.9409282700421941,920,2.2013466144060736,0.5321111645177466,0.29903846153846153,0.3762057877813505,1.8744650591541383,0.44041584897246744,0.5307692307692308,0.45471014492753625,243.10954863280205,1040,3.65,0.6730769230769231,0.30182571958618265,1.121747142689215 ,0.16947633437452947,0.45576923076923076,0.41561181434599154,80.33178249352697,1.0970464135021096,520,1.238361401907038,0.20358323210509022,0.7009615384615384,0.4718792866941015,0.1962025316455696,0.44326923076923075,120,313.89874836962997
American Athletic,South Florida,176,1.2533277973364425,-1.594,67.6,0.01875,0,0.01875,2.5733333333333333,1197,1.2129032258064516,564,1.7900950478242639,0.21817599831810888,0.359375,0.30144927536231886,67.77179440563584,1.5955506994627036,0.14207923355479213,0.496875,0.3752620545073375,960,2.891566265060241,0.72,0.09407508966536528,1.040461692624615,0.05871278106532339,0.484375,0.3763440860215054,27.301443195375377,0.9225806451612903,429,1.044249916996617,0.02445750676260667,0.640625,0.43414634146341463,0.24946236559139784,0.38645833333333335,83,90.31208607875067,174,1.258359333851692,1.538,68.3,0.009988901220865706,0,0.009988901220865706,3.148861646234676,1798,1.63922942206655,936,1.9825611641748744,0.3957071801861936,0.31409544950055496,0.3321554770318021,1.8830768729657155,0.2945893787115407,0.34961154273029965,0.3904761904761905,92.79565429413532,901,3.696629213483146,0.7419354838709677,0.2266402421172049,1.0531675463963597 ,0.20390996496189143,0.6337402885682575,0.45183887915936954,116.43258999324,1.394045534150613,796,1.0329455191153374,0.14921962160988483,0.6859045504994451,0.4886731391585761,0.17688266199649738,0.43951165371809103,89,204.2028581476016
Pac-12,Stanford,161,1.1791484983014933,-1.227,72.6,0.008528784648187633,0,0.008528784648187633,2.714182692307692,1129,1.5120192307692308,629,1.7628631097181908,0.31949811690186386,0.3230277185501066,0.34983498349834985,128.10859036069374,1.522215936280393,0.25621718072138744,0.5330490405117271,0.416,938,3.3943661971830985,0.6545454545454545,0.16277663762837255,0.9612634200508013,0.07973576357531512,0.44349680170575695,0.40625,33.170077647331084,1.1322115384615385,471,0.9679752941712205,0.08799457743960423,0.6769722814498934,0.46141732283464565,0.21394230769230768,0.4253731343283582,71,152.68448609541343,158,1.1613010097167265,1.553,67.9,0.008537886872998933,0,0.008537886872998933,3.236643835616438,1890,1.4400684931506849,841,1.7801456290024797,0.4022886716359095,0.272145144076841,0.36470588235294116,1.6657247701906344,0.48693872864242776,0.3575240128068303,0.5014925373134328,163.1244740952133,937,4.379310344827586,0.7790697674418605,0.3086412461825697,0.9605914935283056 ,0.2251809553968142,0.6232657417289221,0.4982876712328767,131.5056779517395,1.172945205479452,685,1.0114245784834581,0.27362644634297784,0.727854855923159,0.5630498533724341,0.15924657534246575,0.5090715048025614,87,289.1968476730678
ACC,Syracuse,151,1.1393705127986042,-1.285,71.9,0.012941176470588235,0,0.012941176470588235,2.7756380510440835,1196,1.517401392111369,654,1.7350786697338771,0.32081092989106547,0.32,0.34558823529411764,118.99714929958111,1.4990913229776794,0.2960128092029381,0.47294117647058825,0.4552238805970149,850,3.5443037974683542,0.7049180327868853,0.2068470480380996,0.9624990380470643,0.16210005204110897,0.5070588235294118,0.4756380510440835,69.86512242971797,1.3016241299303943,561,0.9587364265021021,0.15321698598964512,0.68,0.5363321799307958,0.2296983758700696,0.4752941176470588,79,175.8199908323847,150,1.174212688959378,1.451,69.4,0.011889035667107,0,0.011889035667107,2.7083732057416268,1132,1.2607655502392343,527,1.524537303720548,0.12556937525219045,0.3368560105680317,0.2980392156862745,1.568604581721284,0.13777604867644155,0.42668428005284015,0.3591331269349845,44.501663722490626,757,3.646153846153846,0.6730769230769231,0.09498536534924894,1.048274117473031 ,0.07944170902922375,0.5521796565389696,0.4019138755980861,33.206634374215525,1.215311004784689,508,1.055352551808267,0.07944966310771491,0.6631439894319683,0.44621513944223107,0.22727272727272727,0.3963011889035667,65,71.90392156938144
Big 12,TCU,196,1.2710018222745634,-1.208,73.1,0.006923837784371909,0,0.006923837784371909,2.897348484848485,1530,1.2348484848484849,652,2.0902469080159265,0.14231100821755738,0.3363006923837784,0.2647058823529412,23.03233920854225,1.7685148913530586,0.049214400018252676,0.4629080118694362,0.3162393162393162,1011,3.4285714285714284,0.7205882352941176,0.0918711104236716,1.0078032257687652,0.13888149712366601,0.5222551928783383,0.4128787878787879,73.32943048129566,1.053030303030303,556,1.0158735948810593,0.0663128909752049,0.6636993076162215,0.4307004470938897,0.15151515151515152,0.37487636003956476,77,92.881692638332,196,1.1939404114961434,1.45,69.7,0.013711151736745886,0,0.013711151736745886,3.253505535055351,1763,1.0774907749077491,584,1.7672663645755888,0.40108204633994554,0.2806215722120658,0.38762214983713356,1.6323128730994556,0.4131312253789479,0.4853747714808044,0.4764595103578154,219.37268067622134,1094,3.883495145631068,0.6923076923076923,0.28089718665366487,0.8809505944435383 ,0.16641336626210607,0.4954296160877514,0.492619926199262,90.1960445140615,1.2140221402214022,658,1.0322679270969632,0.23401440149014752,0.7193784277879341,0.5362134688691232,0.16789667896678967,0.4945155393053016,103,307.3015221991094
